COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
GEORGEWASHINGTON,2019,Paige,Apperson,FR,Phoenixville,PA,USA,,
GEORGEWASHINGTON,2019,Simone,Banen,FR,Wyckoff,NJ,USA,,
GEORGEWASHINGTON,2019,Brooke,Bray,FIFTH_YR,West Palm Beach,FL,USA,,
GEORGEWASHINGTON,2019,Deja,Chambliss,FR,Chesterfield,VA,USA,,
GEORGEWASHINGTON,2019,Hannah,Cohen,SO,Dix Hills,NY,USA,,
GEORGEWASHINGTON,2019,Cydney,Crasa,JR,Stony Brook,NY,USA,,
GEORGEWASHINGTON,2019,Gemma,Guttenberg,SO,New York,NY,USA,,
GEORGEWASHINGTON,2019,Yurina,Harada,SR,Ridgewood,NJ,USA,,
GEORGEWASHINGTON,2019,Rachel,Kaplan,SO,Franklin Lakes,NJ,USA,,
GEORGEWASHINGTON,2019,Katya,Karpova,SO,Brookline,MA,USA,,
GEORGEWASHINGTON,2019,Julia,McLaughlin,SR,Sterling,VA,USA,,
GEORGEWASHINGTON,2019,Olivia,Norman,SO,Herndon,VA,USA,,
GEORGEWASHINGTON,2019,Olivia,Raymond,FR,Boonton,NJ,USA,,
GEORGEWASHINGTON,2019,Nicole,Rogalski,JR,Andover,MA,USA,,
GEORGEWASHINGTON,2019,Chloe,Vitoff,SO,Phoenix,AZ,USA,,
GEORGEWASHINGTON,2019,Anna,Warhol,SO,Poland,OH,USA,,
GEORGEWASHINGTON,2019,Alex,Zois,FIFTH_YR,Crofton,MD,USA,,
GEORGEWASHINGTON,2019,Olivia,Zona,FR,Shrewsbury,MA,USA,,
