COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWASTATE,2022,Loganne,Basuel,JR,Torrance,CA,USA,Flight School Gymanstics,AA
IOWASTATE,2022,Josie Bergstrom-Te,Slaa,FR,Boyden,IA,USA,"V.I.P. Gymnastics, Ninja and Cheer",AA
IOWASTATE,2022,Kelsey,Boychuk,SR,Broomfield,CO,USA,5280 Gymnastics,AA
IOWASTATE,2022,Laura,Cooke,JR,Norwich,,ENG,Norfolk Academy of Gymnastics,AA
IOWASTATE,2022,Maddie,Crosse,FR,Lombard,IL,USA,Naperville Gymnastics Club,AA
IOWASTATE,2022,Addy De,Jesus,SR,Greenwich,CT,USA,Darien YMCA Gymnastics,AA
IOWASTATE,2022,Maddie,Diab,JR,Glen Ellyn,IL,USA,Premier Gymnastics,AA
IOWASTATE,2022,Maya,Ford,JR,Issaquah,WA,USA,Emerald City Gymnastics Academy,AA
IOWASTATE,2022,Marina,Gonzalez,FR,Madrid,,ESP,Salt Gymnastics Club,AA
IOWASTATE,2022,Emilie,Hong,SO,"Langley, British Columbia",,CAN,Langley Gymnastics Foundation,AA
IOWASTATE,2022,Natalie,Horowitz,SR,Longmeadow,MA,USA,Tim Daggett Gold Medal Gymnastics,AA
IOWASTATE,2022,Madelyn,Langkamp,SR,Lannon,WI,USA,LaFleur's Gymnastics,AA
IOWASTATE,2022,Hannah,Loyim,FR,Mountain Lakes,NJ,USA,North Stars Gymnastics Academy,AA
IOWASTATE,2022,Alondra,Maldonado,JR,Bayamón,PR,USA,Orlando Metro Gymnastics,AA
IOWASTATE,2022,Andrea,Maldonado,SR,Bayamón,PR,USA,National Gymnastics Team of Puerto Rico,AA
IOWASTATE,2022,Makayla,Maxwell,REDSHIRT_JR,Las Vegas,NV,USA,Go For It USA,AA
IOWASTATE,2022,Ariana,Orrego,REDSHIRT_SR,Lima,,PER,Excalibur Gymnastics,AA
IOWASTATE,2022,Ana,Palacios,SR,Barcelona,,ESP,Real Federacion Espanola de Giminsaia,AA
IOWASTATE,2022,Ana Irene,Palacios,FR,"Guatemala City, Guatemala",,GTM,,AA
IOWASTATE,2022,Kaia,Parker,SO,Ozark,MO,USA,Missouri Valley Gymnastics,AA
IOWASTATE,2022,Emma,Ricks,FR,Ramsey,MN,USA,Jam Hops,AA
IOWASTATE,2022,Sydney,Saturnino,FR,Milan,,ITA,GAL Lissone,AA
IOWASTATE,2022,Meixi,Semple,SR,"Whitby, Ontario",,CAN,Gemini Gymnastics,AA
IOWASTATE,2022,Sophia,Steinmeyer,SR,West Lawn,PA,USA,Berks Gymnastics Academy,AA
IOWASTATE,2022,Phoebe,Turner,SR,Portishead,,ENG,The Academy of Gymnastics,AA
IOWASTATE,2022,Jade,Vella-Wright,JR,Melbourne,,AUS,Waverley Gymnastics Centre,AA
IOWASTATE,2022,Rachel,Wilke,FR,East Rochester,NY,USA,Rochester Gymnastics Academy,AA
