COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWASTATE,2016,Sydney,Converse,FR,Stone Mountain,GA,USA,Georgia Gymnastics Academy,AA
IOWASTATE,2016,Kristen,DeCosta,SR,Dallas,TX,USA,Metroplex Gymnastics,AA
IOWASTATE,2016,Hilary,Green,SO,Madison,AL,USA,Calvin Twister's Gymnastics,AA
IOWASTATE,2016,Madeline,Johnson,FR,North Saint Paul,MN,USA,Flips Gymnastics,AA
IOWASTATE,2016,Mary,Korlin-Downs,FR,Lake Elmo,MN,USA,Flips Gymnastics,AA
IOWASTATE,2016,Briana,Ledesma,SO,San Antonio,TX,USA,Aerial Athletics,AA
IOWASTATE,2016,Alex,Marasco,SR,Omaha,NE,USA,Nebraska Gold Gymnastics,AA
IOWASTATE,2016,Kelly,Martin,FR,North Haven,CT,USA,Connecticut Gymnastics Academy,AA
IOWASTATE,2016,Courtney,Middelkoop,SO,Richardson,TX,USA,Richardson Gymnastics Team,AA
IOWASTATE,2016,Micole,O'Dell,SO,Woodstock,GA,USA,Georgia All-Stars Gymnastics,AA
IOWASTATE,2016,Kelsey,Paz,SO,Sioux City,IA,USA,Siouxland Gymnastics Academy,AA
IOWASTATE,2016,Sammie,Pearsall,SR,La Grange,IL,USA,Illinois Gymnastics Institute,AA
IOWASTATE,2016,Meaghan,Sievers,FR,Gary,SD,USA,All American Gymnastics Academy,AA
IOWASTATE,2016,Sara,Townsend,SR,Lake Zurich,IL,USA,Legacy Elite Gymnastics,AA
IOWASTATE,2016,Haylee,Young,SO,Des Moines,IA,USA,Triad Gymnastics,AA
