COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWASTATE,2024,Noelle,Adams,FR,Mesa,AZ,USA,Gold Medal Gymnastics,AA
IOWASTATE,2024,Loganne,Basuel,SR,Torrance,CA,USA,Flight School Gymnastics,"UB,BB,FX"
IOWASTATE,2024,Josie Bergstrom-Te,Slaa,JR,Boyden,IA,USA,"V.I.P. Gymnastics, Ninja and Cheer","VT,BB,FX"
IOWASTATE,2024,Elizabeth,Cairns,FR,Carteret,NJ,USA,Rebound Gymnastics,AA
IOWASTATE,2024,Laura,Cooke,SR,Norwich,,ENG,Norfolk Academy of Gymnastics,"VT,UB,FX"
IOWASTATE,2024,Marina,Gonzalez,JR,Madrid,,ESP,Salt Gymnastics Club,AA
IOWASTATE,2024,Emilie,Hong,SR,"Langley, British Columbia",,CAN,Langley Gymnastics Foundation,"VT,BB,FX"
IOWASTATE,2024,Reagan,Loftis,SO,Grapevine,TX,USA,Empire Gymnastics,"UB,BB,FX"
IOWASTATE,2024,Gracie,Long,FR,Oakland,TN,USA,ConXion Gymnastics,"BB,FX"
IOWASTATE,2024,Hannah,Loyim,JR,Mountain Lakes,NJ,USA,North Stars Gymnastics Academy,AA
IOWASTATE,2024,Madelyn,Manternach,SO,Stevens Point,WI,USA,Ultimate Fusion Gymnastics,"BB,FX"
IOWASTATE,2024,Lauren,O'Brochta,FR,Lemont,IL,USA,Legacy Elite Gymnastics,"UB,BB,FX"
IOWASTATE,2024,Ana Irene,Palacios,SR,Guatemala City,,GTM,,AA
IOWASTATE,2024,Kaia,Parker,SR,Ozark,MO,USA,Missouri Valley Gymnastics,"VT,BB,FX"
IOWASTATE,2024,Emma,Ricks,JR,Ramsey,MN,USA,Jam Hops,"VT,UB,BB"
IOWASTATE,2024,Ella,Schell,FR,Grand Blanc,MI,USA,Olympia Gymnastics Academy,AA
IOWASTATE,2024,Lauren,Thomas,SR,Loveland,CO,USA,Premiere Gymnastics of the Rockies,"UB,BB"
IOWASTATE,2024,Rachel,Wilke,JR,East Rochester,NY,USA,Rochester Gymnastics Academy,"VT,BB,FX"
IOWASTATE,2024,Paige,Wills,FR,Kimberton,PA,USA,Parkettes Gymnastics,AA
