COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWASTATE,2005,Ashley,Alden,SO,Park City,IL,USA,,"UB,BB"
IOWASTATE,2005,Janet,Anson,SO,Kansas City,MO,USA,,AA
IOWASTATE,2005,Krystal,Carney,JR,Aurora,CO,USA,,AA
IOWASTATE,2005,Erin,Dethloff,JR,Omaha,NE,USA,,AA
IOWASTATE,2005,Jade,Kvach,SO,Ames,IA,USA,,AA
IOWASTATE,2005,Katie,Lasher,SO,Omaha,NE,USA,,AA
IOWASTATE,2005,Lindsey,Murphy,FR,Loves Park,IL,USA,,AA
IOWASTATE,2005,Kacey,Oiness,JR,Henderson,NV,USA,,AA
IOWASTATE,2005,Jessica,Oney,JR,Cedar Rapids,IA,USA,,"VT,BB,FX"
IOWASTATE,2005,Rachael,Parker,SO,Minnetonka,MN,USA,,"VT,BB,FX"
IOWASTATE,2005,Laura-Kay,Powell,JR,Ottawa,,CAN,,AA
IOWASTATE,2005,Abigail,Richey,SR,Coatesville,PA,USA,,AA
IOWASTATE,2005,Emily,Rinaldo,SO,Beverly,MA,USA,,AA
IOWASTATE,2005,Susan,Stock,SR,Deltona,FL,USA,,"VT,BB"
