COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWASTATE,1997,Libby,Bell,JR,Keota,IA,USA,,AA
IOWASTATE,1997,Tawnya,Cary,JR,Janesville,IA,USA,,"VT,FX"
IOWASTATE,1997,Kelly,Cherwien,FR,St. Louis Park,MN,USA,,AA
IOWASTATE,1997,Shannon,Herzog,JR,Minnetonka,MN,USA,,"BB,FX"
IOWASTATE,1997,Sarah,Hodgson,SO,Lakeville,MN,USA,,"UB,BB"
IOWASTATE,1997,Heidi,Kirt,JR,Racine,WI,USA,,AA
IOWASTATE,1997,Karen,Mazza,SR,Elk Grove,IL,USA,,AA
IOWASTATE,1997,Katie,Mazza,SR,Elk Grove,IL,USA,,"UB,BB"
IOWASTATE,1997,Kim,Mazza,SR,Elk Grove,IL,USA,,AA
IOWASTATE,1997,Kayo,Merritt,JR,Arden Hills,MN,USA,,"BB,FX"
IOWASTATE,1997,Kelli,More,FR,Bellevue,NE,USA,,AA
IOWASTATE,1997,Sarah,Stayberg,FR,Hudson,WI,USA,,AA
IOWASTATE,1997,Martha,Strain,FR,Lincoln,NE,USA,,AA
IOWASTATE,1997,Amy,Wall,JR,Naperville,IL,USA,,AA
