COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWASTATE,2026,Noelle,Adams,JR,Mesa,AZ,USA,Gold Medal Gymnastics,AA
IOWASTATE,2026,Ale,Alvarez,FR,St. Augustine,FL,USA,Florida Elite Gymnastics,
IOWASTATE,2026,Gaby,Alvarez,FR,St. Augustine,FL,USA,Florida Elite Gymnastics,
IOWASTATE,2026,Kaia,Bochow,REDSHIRT_JR,Golden,CO,USA,Airborne Gymnastics,"UB,BB"
IOWASTATE,2026,Aubree,Guinee,SO,Plainfield,IL,USA,Legacy Elite,AA
IOWASTATE,2026,Chloe,Hammond,JR,Ankeny,IA,USA,Emerge Academy,AA
IOWASTATE,2026,Haylee,Hardin,SO,Wichita Falls,TX,USA,Texas Dreams,AA
IOWASTATE,2026,Madelyn,Manternach,SR,Stevens Point,WI,USA,Ultimate Fusion Gymnastics,"BB,FX"
IOWASTATE,2026,Peyton,Nock,FR,Rosemount,MN,USA,Twin City Twisters,
IOWASTATE,2026,Lauren,O'Brochta,JR,Lemont,IL,USA,Legacy Elite Gymnastics,"BB,FX"
IOWASTATE,2026,Ella,Roberts,FR,Loudonville,NY,USA,World Class Gymnastics Academy,
IOWASTATE,2026,Taylor,Sanders,FR,Johnston,IA,USA,Emerge Academy,
IOWASTATE,2026,Ella,Schell,JR,Grand Blanc,MI,USA,Olympia Gymnastics Academy,AA
IOWASTATE,2026,Samantha,Schneider,REDSHIRT_FR,Fairfield,CT,USA,Connecticut Gymnastics Academy,AA
IOWASTATE,2026,Frederique,Sgarbossa,SO,"Gatineau, Quebec",,CAN,Gymnix,AA
IOWASTATE,2026,Kennedy,Thomas,FR,Lake Saint Louis,MO,USA,Team Central Gymnastics Academy,
IOWASTATE,2026,Finley,Weldon,FR,Fairview,TX,USA,Olympus Gymnastics (Utah),
IOWASTATE,2026,Paige,Wills,JR,Kimberton,PA,USA,Parkettes Gymnastics,AA
