COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWASTATE,2007,Ashley,Alden,SR,Park City,IL,USA,,"BB,FX"
IOWASTATE,2007,Janet,Anson,SR,Kansas City,MO,USA,,AA
IOWASTATE,2007,Megan,Barnes,FR,Salt Lake City,UT,USA,,AA
IOWASTATE,2007,Kristy,Bellinger,JR,Omaha,NE,USA,,UB
IOWASTATE,2007,Nikki,Dilbert,FR,Champlin,MN,USA,,AA
IOWASTATE,2007,Ashley,Kent,SO,"Calgary, Alberta",,CAN,,"UB,BB"
IOWASTATE,2007,Jade,Kvach,SR,Ames,IA,USA,,BB
IOWASTATE,2007,Katie,Lasher,SR,Omaha,NE,USA,,"VT,UB,FX"
IOWASTATE,2007,Ceilia,Maccani,SO,Racine,WI,USA,,AA
IOWASTATE,2007,Jody,McKellar,FR,"Calgary, Alberta",,CAN,,AA
IOWASTATE,2007,Anna,Robey,FR,Mason,OH,USA,,AA
IOWASTATE,2007,Jennifer,Salfen,SO,Littleton,CO,USA,,VT
IOWASTATE,2007,Katie,Sweetin,FR,Overland Park,KS,USA,,AA
IOWASTATE,2007,Melanie,Tham,FR,"Mississauga, Ontario",,CAN,,AA
IOWASTATE,2007,Jasmine,Thompson,SO,McDonald,OH,USA,,AA
