COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
SOUTHEASTMISSOURI,2026,Genesis,Bosque,FR,Palmetto Bay,FL,USA,American Twisters Gymnastics,AA
SOUTHEASTMISSOURI,2026,Sydney,Crouch,SR,Coral Springs,FL,USA,American Twisters,AA
SOUTHEASTMISSOURI,2026,Kennedy,Fisher,FR,Pine Bush,NY,USA,Galaxy Gymnastics,AA
SOUTHEASTMISSOURI,2026,Kailyn,Hamilton,SR,Springfield,MO,USA,Gold Medal Gymnastics,AA
SOUTHEASTMISSOURI,2026,Courtney,Henry,JR,Sanger,TX,USA,Denton Gymnastics Academy,AA
SOUTHEASTMISSOURI,2026,Joselene,Hernandez,SO,Perris,CA,USA,Realis Gymnastics Academy,AA
SOUTHEASTMISSOURI,2026,Olivia,Heubach,SO,Chandler,AZ,USA,Desert Lights Gymnastics,AA
SOUTHEASTMISSOURI,2026,Taylor,Ingle,SR,Coppell,TX,USA,Texas Dream Gymnastics,AA
SOUTHEASTMISSOURI,2026,Ava,Johnston,JR,Gainesville,VA,USA,Bull Run Academy of Gymnastics,AA
SOUTHEASTMISSOURI,2026,Gracie,Jones,SO,Newville,PA,USA,Cumberland Gymnastics,AA
SOUTHEASTMISSOURI,2026,Jaidan,Kossuth,JR,Queen Creek,AZ,USA,USA Youth Fitness Center,AA
SOUTHEASTMISSOURI,2026,Ailey,Kuehn,SR,Eagan,MN,USA,TAGS South Gymnastics,AA
SOUTHEASTMISSOURI,2026,Amelia,May,JR,Collierville,TN,USA,Believe Gymnastics,AA
SOUTHEASTMISSOURI,2026,Amaia,McKinnie,FR,Land O Lakes,FL,USA,Tampa Bay Turners,AA
SOUTHEASTMISSOURI,2026,Jordan,Napolitano,JR,"Miller Place, N. Y.",,,Apex Athletic,AA
SOUTHEASTMISSOURI,2026,Leah,Parton,JR,West Des Moines,IA,USA,Emerge Academy,AA
SOUTHEASTMISSOURI,2026,Anna Lee,Phillips,SO,Allen,TX,USA,Texas Dream Gymnastics,AA
SOUTHEASTMISSOURI,2026,Nyah,Reader,GR,Rexford,NY,USA,World Class Gymnastics Academy,AA
SOUTHEASTMISSOURI,2026,Emily,Sabers,FR,Rapid City,SD,USA,Just Jymnastics,AA
SOUTHEASTMISSOURI,2026,Reagan,Sams,SO,Bentonville,AR,USA,Aspire Gymnastics Academy,AA
