COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
SOUTHEASTMISSOURI,2014,Erin,Brady,SR,Oshkosh,WI,USA,Oshkosh Gymnastics Center,"VT,BB,FX"
SOUTHEASTMISSOURI,2014,Megan,Fosnow,SR,Franklin,WI,USA,Midwest Twisters Gymnastics,AA
SOUTHEASTMISSOURI,2014,Chelsi,Hamilton,FR,Arlington,TX,USA,Top Flight Gymnastics,AA
SOUTHEASTMISSOURI,2014,Hayli,Huiner,SO,Winfield,IL,USA,Illinois Gymnastics Institute,"UB,BB,FX"
SOUTHEASTMISSOURI,2014,Lauren,Israel,FR,Blue Springs,MO,USA,Xtreme Gymnastics,AA
SOUTHEASTMISSOURI,2014,Samantha,Marrero,SR,Farmingville,NY,USA,Gold Medal Gymnastics Center,UB
SOUTHEASTMISSOURI,2014,Chloe,Marshall,FR,Olathe,KS,USA,KGDC,AA
SOUTHEASTMISSOURI,2014,Taylor,Penzien,SO,Ray Township,MI,USA,Olympia Gymnastics Academy,AA
SOUTHEASTMISSOURI,2014,Kimmie,Pickerl,SR,Naperville,IL,USA,Aerial Gymnastics Club,AA
SOUTHEASTMISSOURI,2014,Alexandria,Stokes,FR,East Bethel,MN,USA,Flyaways Gold Gymnastics,AA
SOUTHEASTMISSOURI,2014,Ashley,Thomas,FR,Germantown,TN,USA,SEGA Gymnastics,AA
SOUTHEASTMISSOURI,2014,Alyssa,Tucker,FR,Raleigh,NC,USA,Team Attraction Gymnastics,AA
SOUTHEASTMISSOURI,2014,Taryn,Vanderpool,SR,Lenexa,KS,USA,Elite Gymnastics,AA
SOUTHEASTMISSOURI,2014,Bailey,Walker,FR,Chanhassen,MN,USA,Classic Gymnastics,AA
