COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
PITTSBURGH,2007,Andrea,Arlotta,SR,Cincinnati,OH,USA,,AA
PITTSBURGH,2007,Brittany,Baldwin,JR,Downington,PA,USA,,AA
PITTSBURGH,2007,Pam,Bender,SO,Clifton,VA,USA,,AA
PITTSBURGH,2007,Dani,Bryan,FR,Germantown,MD,USA,,AA
PITTSBURGH,2007,Jessica,Byich,FR,Nicktown,PA,USA,,AA
PITTSBURGH,2007,Anya,Chayka,SO,Germantown,MD,USA,,AA
PITTSBURGH,2007,Alix,Croop,SO,Allentown,PA,USA,,AA
PITTSBURGH,2007,Kirsten,Dahlberg,FR,Gibsonia,PA,USA,,"VT,BB"
PITTSBURGH,2007,Samantha,DeBone,JR,Greensburg,PA,USA,,AA
PITTSBURGH,2007,Nicole,Drane,JR,Mt. Laurel,NJ,USA,,AA
PITTSBURGH,2007,Jessica,Garber,SR,Manheim,PA,USA,,"VT,BB,FX"
PITTSBURGH,2007,Kaitlin,Harrison,JR,Manchester,NH,USA,,AA
PITTSBURGH,2007,Andrea,Konesky,SO,Pittsburgh,PA,USA,,AA
PITTSBURGH,2007,Nicole,Kujawski,SO,Ephrata,PA,USA,,AA
PITTSBURGH,2007,Shannon,McConnell,FR,Allison Park,PA,USA,,AA
PITTSBURGH,2007,Victoria,McGuigan-Carl,SO,Reading,PA,USA,,AA
PITTSBURGH,2007,Cassie,Minick,JR,Potomac,MD,USA,,BB
PITTSBURGH,2007,Leah,Musulin,FR,Bethel Park,PA,USA,,UB
PITTSBURGH,2007,Krista,Rubini,FR,Newtown,PA,USA,,"VT,UB,FX"
PITTSBURGH,2007,Sarah,Thompson,FR,Shokan,NY,USA,,AA
