COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MISSOURI,2021,Kyra,Burns,FR,Blue Springs,MO,USA,,AA
MISSOURI,2021,Chelsey,Christensen,SR,Rapid City,SD,USA,,AA
MISSOURI,2021,Lauren,Clevenger,SR,Catoosa,OK,USA,,AA
MISSOURI,2021,Gabrielle,Gottula,SR,Spring,TX,USA,,AA
MISSOURI,2021,Helen,Hu,SO,Chicago,IL,USA,,AA
MISSOURI,2021,Adalayna,Hufendiek,SO,Columbia,MO,USA,,AA
MISSOURI,2021,Amaya,Marshall,FR,Kannapolis,NC,USA,,AA
MISSOURI,2021,Hannah,McCrary,JR,Murfreesboro,TN,USA,,AA
MISSOURI,2021,Kalise,Newson,FR,Golden,CO,USA,,AA
MISSOURI,2021,Macy,Orosco,SO,Arlington,TX,USA,,AA
MISSOURI,2021,Hollyn,Patrick,SO,Lafayette,CO,USA,,AA
MISSOURI,2021,Sydney,Schaffer,FR,Andover,KS,USA,,AA
MISSOURI,2021,Sienna,Schreiber,SO,Cumming,GA,USA,,AA
MISSOURI,2021,Alisa,Sheremeta,JR,Circleville,NY,USA,,AA
MISSOURI,2021,Jena,Swanson,FR,Glendive,MT,USA,,AA
