COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MISSOURI,2003,Kelley,Andersen,FR,Omaha,NE,USA,,
MISSOURI,2003,Ashley,Asraf,SO,Tom's River,NJ,USA,,
MISSOURI,2003,Rachel,Bridges,JR,W. Des Moines,IA,USA,,
MISSOURI,2003,Lindsay,Davis,JR,Derby,KS,USA,,
MISSOURI,2003,Rachael,Dombart,SO,Woodstock,GA,USA,,
MISSOURI,2003,Laura,Forbes,SR,Columbia,MO,USA,,
MISSOURI,2003,Leah,Gremaud,SR,St. Peters,MO,USA,,
MISSOURI,2003,Alina,Hamm,SR,Springfield,MO,USA,,
MISSOURI,2003,Jodie,Heinicka,FR,Seminole,FL,USA,,
MISSOURI,2003,Katie,Myers,JR,Leonard,MI,USA,,
MISSOURI,2003,Andrea,Nervig,JR,Colorado Springs,CO,USA,,
MISSOURI,2003,Lauren,Owca,JR,Wheaton,IL,USA,,
MISSOURI,2003,Alisha,Robinson,SO,Bates City,MO,USA,,
MISSOURI,2003,Katie,Roets,FR,Austin,TX,USA,,
MISSOURI,2003,Lauren,Schwartzman,FR,San Antonio,TX,USA,,
