COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MISSOURI,2022,Kyra,Burns,REDSHIRT_FR,Blue Springs,MO,USA,,AA
MISSOURI,2022,Amari,Celestine,FR,Wildomar,CA,USA,,AA
MISSOURI,2022,Grace Anne,Davis,FR,Albertville,AL,USA,,AA
MISSOURI,2022,Victoria,Gatzendorfer,FR,Marvin,NC,USA,,AA
MISSOURI,2022,Helen,Hu,REDSHIRT_SO,Chicago,IL,USA,,AA
MISSOURI,2022,Adalayna,Hufendiek,JR,Columbia,MO,USA,,AA
MISSOURI,2022,Alonna,Kratzer,FR,Suwanee,GA,USA,,AA
MISSOURI,2022,Amaya,Marshall,SO,Kannapolis,NC,USA,,AA
MISSOURI,2022,Hannah,McCrary,SR,Murfreesboro,TN,USA,,AA
MISSOURI,2022,Jocelyn,Moore,FR,Hillsborough,NJ,USA,,AA
MISSOURI,2022,Kalise,Newson,SO,Golden,CO,USA,,AA
MISSOURI,2022,Alyssa,Ojeda,FR,Moore,OK,USA,,AA
MISSOURI,2022,Hollyn,Patrick,JR,Lafayette,CO,USA,,AA
MISSOURI,2022,Sydney,Schaffer,SO,Andover,KS,USA,,AA
MISSOURI,2022,Sienna,Schreiber,JR,Cumming,GA,USA,,AA
MISSOURI,2022,Alisa,Sheremeta,SR,Circleville,NY,USA,,AA
MISSOURI,2022,Jena,Swanson,SO,Glendive,MT,USA,,AA
