COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MISSOURI,2017,Tia,Allbritten,JR,Garland,TX,USA,,AA
MISSOURI,2017,Allison,Bower,SO,Mesa,AZ,USA,,AA
MISSOURI,2017,Kennedi,Harris,JR,Atlanta,GA,USA,,AA
MISSOURI,2017,Alyson,Heimsath,SR,Houston,TX,USA,,AA
MISSOURI,2017,Madeleine,Huber,SO,St. Louis,MO,USA,,AA
MISSOURI,2017,Alyssa,Johnson,FR,Rogers,MN,USA,,AA
MISSOURI,2017,Brooke,Kelly,SO,Birmingham,AL,USA,,AA
MISSOURI,2017,Angie,Kern,SR,Columbia,MO,USA,,AA
MISSOURI,2017,Xarria,Lewis,SO,Columbia,MO,USA,,AA
MISSOURI,2017,Shauna,Miller,JR,Knoxville,TN,USA,,AA
MISSOURI,2017,Mary,Nicholson,FR,Richland Hills,TX,USA,,AA
MISSOURI,2017,Morgan,Porter,SO,Overland,MO,USA,,AA
MISSOURI,2017,Becca,Schugel,JR,Eagan,MN,USA,,AA
MISSOURI,2017,Aspen,Tucker,FR,Lehigh Acres,FL,USA,,AA
MISSOURI,2017,Michaelee,Turner,SO,Parkville,MO,USA,,AA
MISSOURI,2017,Britney,Ward,SO,Ozark,MO,USA,,AA
