COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MISSOURI,2010,Brittany,Bendoff,FR,Long Grove,IL,USA,,AA
MISSOURI,2010,Brooke,Boehmer,SR,Overland Park,KS,USA,,AA
MISSOURI,2010,Mary,Burke,SO,Inverness,IL,USA,,AA
MISSOURI,2010,Tara,Foster,SO,Owasso,OK,USA,,AA
MISSOURI,2010,Alex,Gold,JR,Plano,TX,USA,,AA
MISSOURI,2010,Danielle,Guider,SR,Nutley,NJ,USA,,AA
MISSOURI,2010,Allie,Heizelman,SO,Cypress,TX,USA,,AA
MISSOURI,2010,Tori,Howard,FR,Chesterfield,MO,USA,,AA
MISSOURI,2010,Sandra,Ostad,FR,Oslo,,NOR,,AA
MISSOURI,2010,Becky,Scholle,SR,Chesterfield,MO,USA,,AA
MISSOURI,2010,Sarah,Shire,SR,Columbia,MO,USA,,AA
MISSOURI,2010,Lauren,Swankoski,FR,Chadds Ford,PA,USA,,AA
