COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MISSOURI,2004,Kelley,Andersen,SO,Omaha,NE,USA,,
MISSOURI,2004,Miranda,Boeckman,FR,Okeene,OK,USA,,
MISSOURI,2004,Rachel,Bridges,SR,W. Des Moines,IA,USA,,
MISSOURI,2004,Whitney,Crater,FR,Little Rock,AR,USA,,
MISSOURI,2004,Lindsay,Davis,SR,Derby,KS,USA,,
MISSOURI,2004,Rachael,Dombart,JR,Woodstock,GA,USA,,
MISSOURI,2004,Lindsey,Eckhouse,FR,Dallas,TX,USA,,
MISSOURI,2004,Alicia,Gilmore,FR,St. Charles,MO,USA,,
MISSOURI,2004,Jodie,Heinicka,FR,Seminole,FL,USA,,
MISSOURI,2004,Andrea,Nervig,SR,Colorado Springs,CO,USA,,
MISSOURI,2004,Julie,O'Donnell,FR,Kansas City,MO,USA,,
MISSOURI,2004,Lauren,Owca,SR,Wheaton,IL,USA,,
MISSOURI,2004,Amanda,Pezzullo,FR,Wheaton,IL,USA,,
MISSOURI,2004,Erin,Riley,SO,Port Reading,NJ,USA,,
MISSOURI,2004,Alisha,Robinson,JR,Bates City,MO,USA,,
MISSOURI,2004,Katie,Roets,SO,Austin,TX,USA,,
MISSOURI,2004,Lauren,Schwartzman,SO,San Antonio,TX,USA,,
MISSOURI,2004,Sarah,Ziegler,SO,Franklin,TN,USA,,
