COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
SACRAMENTOSTATE,2020,Addy,Barbee,FR,Visalia,CA,USA,,
SACRAMENTOSTATE,2020,Alexis,Belkoff,SR,Tucson,AZ,USA,,
SACRAMENTOSTATE,2020,Kendra,Braida,JR,Elk Grove,CA,USA,,
SACRAMENTOSTATE,2020,Jordyn,Brent,JR,Los Angeles,CA,USA,,
SACRAMENTOSTATE,2020,Tara,Catour,SR,Phoenix,AZ,USA,,
SACRAMENTOSTATE,2020,Wanda,Deriot,SO,San Diego,CA,USA,,
SACRAMENTOSTATE,2020,Peyton,Gillen,FR,Rocklin,CA,USA,,
SACRAMENTOSTATE,2020,Raine,Gordon,JR,La Canada,CA,USA,,
SACRAMENTOSTATE,2020,Karissa,Hoffman,SO,Tempe,AZ,USA,,
SACRAMENTOSTATE,2020,Amber,Koeth,SO,Henderson,NV,USA,,
SACRAMENTOSTATE,2020,Bella,Lahmidi,FR,Valencia,CA,USA,,
SACRAMENTOSTATE,2020,Anna,LeRoy,FR,Gilbert,AZ,USA,,
SACRAMENTOSTATE,2020,Kelly,MacLeod,FR,Laguna Niguel,CA,USA,,
SACRAMENTOSTATE,2020,Courtnee,Marquez,JR,Las Vegas,NV,USA,,
SACRAMENTOSTATE,2020,Shaye,Mathias,SO,Golden,CO,USA,,
SACRAMENTOSTATE,2020,Destiny,Watley,SO,Hanford,CA,USA,,
SACRAMENTOSTATE,2020,Taylor,Weber,FR,Vancouver,WA,USA,,
SACRAMENTOSTATE,2020,Mariah,York,JR,Queen Creek,AZ,USA,,
