COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
SACRAMENTOSTATE,2006,Amber,Basgall,SO,Turlock,CA,USA,,
SACRAMENTOSTATE,2006,Tiffany,Bass,SO,Stratford,CA,USA,,
SACRAMENTOSTATE,2006,Marina,Borisova,FR,Sacramento,CA,USA,,
SACRAMENTOSTATE,2006,Sharee,Burgess,SR,Stockton,CA,USA,,
SACRAMENTOSTATE,2006,Trista,Condren,SR,Atwater,CA,USA,,
SACRAMENTOSTATE,2006,Melissa,Genovese,SO,El Dorado Hills,CA,USA,,
SACRAMENTOSTATE,2006,Nicole,Giao,SO,Alta Loma,CA,USA,,
SACRAMENTOSTATE,2006,Courtney,Hibler,JR,Scottsdale,AZ,USA,,
SACRAMENTOSTATE,2006,Julie,Hutzenbiler,SR,Norman,OK,USA,,
SACRAMENTOSTATE,2006,Carrie,Kinghorn,SR,Salem,OR,USA,,
SACRAMENTOSTATE,2006,Jessica,Love,SR,Red Bluff,CA,USA,,
SACRAMENTOSTATE,2006,Hava,McCarter-Ribakoff,SO,Sacramento,CA,USA,,
SACRAMENTOSTATE,2006,Brooke,Morari,SR,Phoenix,AZ,USA,,
SACRAMENTOSTATE,2006,Kimiye,Narasaki,SR,Richmond,CA,USA,,
SACRAMENTOSTATE,2006,Alyssa,Onaga,SO,Honolulu,HI,USA,,
SACRAMENTOSTATE,2006,Katherine,Pachinger,FR,San Carlos,CA,USA,,
SACRAMENTOSTATE,2006,Alexis,Tsurumoto,SO,Concord,CA,USA,,
SACRAMENTOSTATE,2006,Sara,Williams,JR,Hemet,CA,USA,,
