COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
SACRAMENTOSTATE,2023,Elizabeth,Crawford,SO,Marysville,CA,USA,Byers Gymnastics,
SACRAMENTOSTATE,2023,Simone,Dumas-Guzman,JR,Mukilteo,WA,USA,Cascade Elite Gymnastics,
SACRAMENTOSTATE,2023,Sarah,Fitzgerald,REDSHIRT_SO,Mesa,AZ,USA,Desert Devils,
SACRAMENTOSTATE,2023,Peyton,Gillen,SR,Rocklin,CA,USA,Byers Gymnastics II,
SACRAMENTOSTATE,2023,Grace,Gilman,SO,Redmond,WA,USA,Emerald City Gymnastics,
SACRAMENTOSTATE,2023,Karissa,Hoffman,GR,Tempe,AZ,USA,Desert Lights Gymnastics,
SACRAMENTOSTATE,2023,Kara,Houghton,FR,Parker,CO,USA,Colorado Gymnastics Institute,
SACRAMENTOSTATE,2023,Amber,Koeth,GR,Henderson,NV,USA,Gymcats,
SACRAMENTOSTATE,2023,Bella,Lahmidi,SR,Valencia,CA,USA,Waller's GymJam,
SACRAMENTOSTATE,2023,Anna,LeRoy,SR,Gilbert,AZ,USA,Desert Lights,
SACRAMENTOSTATE,2023,Sarah,Lutrel,FR,Citrus Heights,CA,USA,Byers Gymnastics II,
SACRAMENTOSTATE,2023,Ruby,Mach,SO,Tustin,CA,USA,Azarian U.S. Gymnastics Training Center,
SACRAMENTOSTATE,2023,Kelly,MacLeod,SR,Laguna Niguel,CA,USA,National Gymnastics Training Center,
SACRAMENTOSTATE,2023,Emma,Morgenthaler,REDSHIRT_SO,Bellingham,WA,USA,Metropolitan Gymnastics,
SACRAMENTOSTATE,2023,Olivia,Schmitt,FR,Kansas City,MO,USA,Fuzion Gymnastics,
SACRAMENTOSTATE,2023,Katelyn,Searle,REDSHIRT_SO,Castaic,CA,USA,Paramount Elite Gymnastics,
SACRAMENTOSTATE,2023,Torri,Tavenner,REDSHIRT_SO,Gilbert,AZ,USA,Desert Lights Gymnastics,
SACRAMENTOSTATE,2023,Rylin,Zimmerman,FR,Greenacres,WA,USA,Dynamic Gymnastics Academy,
