COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
ALASKA,2000,Jesse,Currie,REDSHIRT,Portland,OR,USA,,
ALASKA,2000,Rachel,Glover,SO,Mathis,TX,USA,,
ALASKA,2000,Leisha,Jenkins,SR,Birmingham,AL,USA,,
ALASKA,2000,Melinda,Merritt,FR,McLeansville,NC,USA,,
ALASKA,2000,Stacey,Renfrow,FR,Alvin,TX,USA,,
ALASKA,2000,Heather,Salo,SO,Spokane,WA,USA,,
ALASKA,2000,Noel,Sokolik,SR,Milton,WA,USA,,
ALASKA,2000,Matoyia,Tolliver,SO,Anchorage,AK,USA,,
ALASKA,2000,Kristie,Toney,JR,Baton Rouge,LA,USA,,
ALASKA,2000,Britni,Westbrook,SO,Laramie,WY,USA,,
