COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
ILLINOIS,2019,Rae,Balthazor,JR,Boulder,CO,USA,,AA
ILLINOIS,2019,Nicole,Biondi,SO,Townsend,MA,USA,,AA
ILLINOIS,2019,Morgan,Bixler,JR,Hanover,PA,USA,,AA
ILLINOIS,2019,Rachel,Borden,SO,Naperville,IL,USA,,AA
ILLINOIS,2019,Rachael,Donovan,SR,Bethlehem,PA,USA,,AA
ILLINOIS,2019,Lindsay,Dwyer,JR,Glen Cove,NY,USA,,AA
ILLINOIS,2019,Grace,Hester,FR,Hattiesburg,MS,USA,,AA
ILLINOIS,2019,Karen,Howell,JR,Sterling Heights,MI,USA,,AA
ILLINOIS,2019,Julia,Hutcherson,SR,Canton,GA,USA,,AA
ILLINOIS,2019,Brittany,Jones,JR,Scottsdale,AZ,USA,,AA
ILLINOIS,2019,Kasey,Meeks,SO,Shawnee,KS,USA,,AA
ILLINOIS,2019,Mallory,Mizuki,FR,Shelby Township,MI,USA,,AA
ILLINOIS,2019,Kylie,Noonan,SO,Vadnais Heights,MN,USA,,AA
ILLINOIS,2019,Mary Jane,Otto,REDSHIRT_SR,Akron,OH,USA,,AA
ILLINOIS,2019,Tessa,Phillips,SO,LaGrange,OH,USA,,AA
ILLINOIS,2019,Haylee,Roe,SR,Mesquite,TX,USA,,AA
ILLINOIS,2019,Shaylah,Scott,FR,Plano,TX,USA,,AA
ILLINOIS,2019,Jaylen,Spence,SO,Suwanee,GA,USA,,AA
ILLINOIS,2019,Torie,Stotz,FR,Western Springs,IL,USA,,AA
ILLINOIS,2019,Erin,Weisel,FR,Carlsbad,CA,USA,,AA
