COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
TOWSON,2009,Annukka,Almenoksa,SR,Turku,,FIN,,AA
TOWSON,2009,Kacy,Catanzaro,REDSHIRT,Belleville,NJ,USA,,AA
TOWSON,2009,Alyssa,Dittman,REDSHIRT,Bechtsville,PA,USA,,AA
TOWSON,2009,Emily,Hill,SO,Great River,NY,USA,,AA
TOWSON,2009,Avis,Hixon,REDSHIRT,Leesburg,VA,USA,,AA
TOWSON,2009,Alise,McDonald,JR,Woodstock,MD,USA,,AA
TOWSON,2009,Tiffany,Mettel,SO,Augusta,GA,USA,,AA
TOWSON,2009,Lindsay,Poplaski,REDSHIRT,Brick,NJ,USA,,AA
TOWSON,2009,Jackie,Schweitzer,JR,Hicksville,NY,USA,,AA
TOWSON,2009,Kady,Sullivan,REDSHIRT,Walpole,MA,USA,,AA
TOWSON,2009,Abby,Trader,SO,Baltimore,MD,USA,,AA
TOWSON,2009,Megan,Wooden,SO,Baltimore,MD,USA,,AA
