COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
DENVER,2020,Emma,Brown,FR,Adel,IA,USA,Chow's Gymnastics,"VT,BB,FX"
DENVER,2020,Lynnzee,Brown,JR,Raytown,MO,USA,GAGE,AA
DENVER,2020,Victoria,Fitts,FR,Fort Collins,CO,USA,Premier Gymnastics,"VT,UB,FX"
DENVER,2020,Emily,Glynn,JR,Longmont,CO,USA,Airborne Gymnastics,"VT,UB,FX"
DENVER,2020,Maddie,Karr,SR,Stillwater,MN,USA,Twin City Twisters,AA
DENVER,2020,Amoree,Lockhart,FR,Fort Worth,TX,USA,Empire Gymnastics,AA
DENVER,2020,Natalie,Morton,SO,Waycross,GA,USA,Texas Dreams Gymnastics,"UB,BB,FX"
DENVER,2020,Alexandria,Ruiz,SO,Lake Mary,FL,USA,Ace Gymnastics,AA
DENVER,2020,Callie,Schlottman,FR,Savage,MN,USA,Legacy Gymnastics,"BB,FX"
DENVER,2020,AK,Subject,FR,Wayzata,MN,USA,Twin City Twisters,AA
DENVER,2020,Mia,Sundstrom,JR,Boulder,CO,USA,Airborne Gymnastics,AA
DENVER,2020,Alexis,Vasquez,SO,Arcadia,CA,USA,Winner's Academy of Gymnastics,"VT,BB,FX"
