COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MINNESOTA,1992,Kristin,Allstadt,JR,Apple Valley,MN,USA,,
MINNESOTA,1992,Jennifer,Chatfield,JR,St. Cloud,MN,USA,,
MINNESOTA,1992,Zsuzsanna,Csisztu,JR,Pilisborosjeno,,HUN,,
MINNESOTA,1992,Anna,Harris,FR,Byron,MN,USA,,
MINNESOTA,1992,Monika,Juhasz-Nagy,JR,Budapest,,HUN,,
MINNESOTA,1992,Dawn,Ketcher,JR,Brooklyn Park,MN,USA,,
MINNESOTA,1992,Lori,Kindler,SO,Lake Elmo,MN,USA,,
MINNESOTA,1992,Elizabeth,Mahaney,JR,Madison,WI,USA,,
MINNESOTA,1992,Kelly,McConnell,SO,Fort Lauderdale,FL,USA,,
MINNESOTA,1992,Michelle,Rieger,FR,Marietta,GA,USA,,
MINNESOTA,1992,Jessica,Wolf,SO,Oshkosh,WI,USA,,
