COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MINNESOTA,2023,Maya,Albertin,SR,Houston,TX,USA,,
MINNESOTA,2023,Gianna,Gerdes,JR,Delaware,OH,USA,,
MINNESOTA,2023,Kate,Grotenhuis,SR,Eden Prairie,MN,USA,,
MINNESOTA,2023,Mya,Hooten,JR,Woodbury,MN,USA,,
MINNESOTA,2023,Katie,Horak,JR,Buffalo,MN,USA,,
MINNESOTA,2023,Marissa,Jencks,SO,Madison,SD,USA,,
MINNESOTA,2023,Seria,Johnson,FR,Woodstock,GA,USA,,
MINNESOTA,2023,Emily,Koch,JR,Bloomington,MN,USA,,
MINNESOTA,2023,Mallory,LeNeave,SR,Lee’s Summit,MO,USA,,
MINNESOTA,2023,Sarah,Moraw,FR,Holland,MI,USA,,
MINNESOTA,2023,Abbie,Nylin,GR,Rogers,MN,USA,,
MINNESOTA,2023,Lauren,Pearl,SO,Milford,MA,USA,,
MINNESOTA,2023,Maddie,Quarles,GR,Andover,MN,USA,,
MINNESOTA,2023,Halle,Remlinger,SR,Winona,MN,USA,,
MINNESOTA,2023,Brooklyn,Rowray,FR,Des Moines,IA,USA,,
MINNESOTA,2023,Tiarre,Sales,GR,Henderson,NV,USA,,
MINNESOTA,2023,Ella,Sirjord,JR,Andover,MN,USA,,
MINNESOTA,2023,Ali,Sonier,GR,Sussex,WI,USA,,
MINNESOTA,2023,Megan,Steensland,FR,Chaska,MN,USA,,
