COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
TEXASWOMANS,2024,AnnaKate,Bickel,JR,Franklin,TN,USA,Let It Shine,"UB,BB"
TEXASWOMANS,2024,Bailey,Bourgeois,FR,Gonzales,LA,USA,PAC and Dutchtown Gymnastics,AA
TEXASWOMANS,2024,Caroline,Bowns,FR,New Hill,NC,USA,Bull City Gymnastics,AA
TEXASWOMANS,2024,Emma,Brkljacic,JR,Tampa,FL,USA,LaFleurs Tampa,"VT,BB,FX"
TEXASWOMANS,2024,Delaney,Bruns,JR,Germantown,TN,USA,Let It Shine,"UB,BB"
TEXASWOMANS,2024,Brooke,Ferrari,SO,Longmont,CO,USA,Airborne Gymnastics,AA
TEXASWOMANS,2024,Aaliyah,Gilmore,FR,Severn,MD,USA,Win Win Gymnastics,AA
TEXASWOMANS,2024,Ruby,Goad,SO,Newnan,GA,USA,Newnan School of Gymnastics,AA
TEXASWOMANS,2024,Madeline,Gose,SR,Carmel,CA,USA,Elite Gymnastics Academy,"VT,BB,FX"
TEXASWOMANS,2024,Sophie,Hernandez,FR,Holly Springs,NC,USA,Bull City Gymnastics,AA
TEXASWOMANS,2024,Kaitlyn,Hoiland,SR,Kent,WA,USA,Hart's Gymnastics Center,AA
TEXASWOMANS,2024,Lainey,Hunt,JR,The Woodlands,TX,USA,World Champions Center,"UB,BB"
TEXASWOMANS,2024,Sophia,Isbell,FR,Reading,MA,USA,Reading Gymnastics Academy,AA
TEXASWOMANS,2024,Steelie,King,SR,Longview,TX,USA,Texas East Gymnastics,AA
TEXASWOMANS,2024,Emily,Six,SR,Waxahachie,TX,USA,Waxahachie Gymnastics,"VT,BB,FX"
TEXASWOMANS,2024,Sofia,Steffan,FR,Palatine,IL,USA,Legacy Elite Gymnastics,AA
TEXASWOMANS,2024,Daisy,Woodring,GR,Bixby,OK,USA,Ultimate Gymnastics,"VT,BB,FX"
TEXASWOMANS,2024,Kami,Zarlengo,SO,Littleton,CO,USA,Incline Gymnastics Training Center,AA
