COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WESTCHESTER,2016,Rachel,Blair,SO,Telford,PA,USA,,AA
WESTCHESTER,2016,Meghan,Brannon,SR,Seminole,FL,USA,,"UB,FX"
WESTCHESTER,2016,Madison,Brent,SO,Waxhaw,NC,USA,,"VT,BB,FX"
WESTCHESTER,2016,Meghan,Chan,SO,Northvale,NJ,USA,,AA
WESTCHESTER,2016,Maia,Curry,FR,Erdenheim,PA,USA,,"VT,UB,BB"
WESTCHESTER,2016,Samantha,Engle,JR,Beaver Falls,PA,USA,,AA
WESTCHESTER,2016,Cassie,Hageman,FR,Carlisle,PA,USA,,"VT,BB,FX"
WESTCHESTER,2016,Emily,Harrison,JR,Cedar Park,TX,USA,,AA
WESTCHESTER,2016,Alyssa,Hult,SR,Fremont,NH,USA,,AA
WESTCHESTER,2016,Lindsay,Knapp,SR,Collegeville,PA,USA,,AA
WESTCHESTER,2016,Cecelia,Lorenzen,SR,Windsor,PA,USA,,AA
WESTCHESTER,2016,Emily,Loughery,FR,Telford,PA,USA,,"BB,FX"
WESTCHESTER,2016,Myranda,Marshall,FR,Lancaster,PA,USA,,"UB,BB"
WESTCHESTER,2016,Lindsey,Mathis,FR,Waldorf,MD,USA,,AA
WESTCHESTER,2016,Katelyn,Roland,JR,Dallastown,PA,USA,,"UB,BB,FX"
WESTCHESTER,2016,Selena,Swanger,JR,Gettysburg,PA,USA,,AA
WESTCHESTER,2016,Kristen,Torres,SR,Paradise,PA,USA,,AA
WESTCHESTER,2016,Majesta,Valentine,JR,Wilmington,DE,USA,,AA
WESTCHESTER,2016,Rose,Wortman,SO,Bellefonte,PA,USA,,AA
