COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WESTCHESTER,2019,Annie,Bailey,FR,Chelmsford,MA,USA,,AA
WESTCHESTER,2019,Sara,Bell,FR,Moon,PA,USA,,AA
WESTCHESTER,2019,Sarah,Boyd,JR,Saint Petersburg,FL,USA,,"UB,BB,FX"
WESTCHESTER,2019,Isabella,D'Orazio,JR,Limerick,PA,USA,,UB
WESTCHESTER,2019,Ashley,Duke,FR,Fredricksburg,VA,USA,,AA
WESTCHESTER,2019,Rose,Fanara,FR,Fredricksburg,VA,USA,,AA
WESTCHESTER,2019,Cassie,Hageman,SR,Carlisle,PA,USA,,"BB,FX"
WESTCHESTER,2019,Brashlyn,Johnson,FR,Aynor,SC,USA,,AA
WESTCHESTER,2019,McKenna,Kissinger,FR,Chambersburg,PA,USA,,AA
WESTCHESTER,2019,Emily,Loughery,SR,Telford,PA,USA,,"BB,FX"
WESTCHESTER,2019,Kelley,Lubking,SO,Henrico,VA,USA,,AA
WESTCHESTER,2019,Myranda,Marshall,SR,Lancaster,PA,USA,,UB
WESTCHESTER,2019,Lindsey,Mathis,SR,Waldorf,MD,USA,,AA
WESTCHESTER,2019,Jessica,Meakim,SO,Downingtown,PA,USA,,AA
WESTCHESTER,2019,Jordan,Miranda,JR,Winchester,MA,USA,,AA
WESTCHESTER,2019,Yoli,Nodarse,SO,Pompton Plains,NJ,USA,,AA
WESTCHESTER,2019,Natalie,Onderko,JR,Hillsborough,NJ,USA,,"VT,UB,BB"
WESTCHESTER,2019,Paige,Parsnik,JR,Plains,PA,USA,,AA
WESTCHESTER,2019,Sydne,Powers,JR,Plainfield,NJ,USA,,"VT,BB,FX"
WESTCHESTER,2019,Alaina,Steinberg,SO,Suwanee,GA,USA,,AA
WESTCHESTER,2019,Melanie,Wojewoda,SO,Cincinnati,OH,USA,,"VT,UB,BB"
