COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
WESTCHESTER,2013,Lauren,Bilenki,SO,Schwencksville,PA,USA,,AA
WESTCHESTER,2013,Meghan,Brannon,FR,Seminole,FL,USA,,"VT,UB,FX"
WESTCHESTER,2013,Jacklyn,Clark,FR,Ellicott City,MD,USA,,AA
WESTCHESTER,2013,Merrissa,Curtis,SR,Kennett,PA,USA,,"BB,FX"
WESTCHESTER,2013,Paige,Griffin,JR,Philadelphia,PA,USA,,AA
WESTCHESTER,2013,Alyssa,Hult,FR,Fremont,NH,USA,,"VT,BB,FX"
WESTCHESTER,2013,Lindsay,Knapp,FR,Collegeville,PA,USA,,AA
WESTCHESTER,2013,Patti,Konschak,FR,Southhampton,PA,USA,,AA
WESTCHESTER,2013,Kaley,LaFleur,SR,Seminole,FL,USA,,"VT,BB,FX"
WESTCHESTER,2013,Karen,Laskaris,JR,Collegville,PA,USA,,"UB,BB"
WESTCHESTER,2013,Cecelia,Lorenzen,FR,Windsor,PA,USA,,AA
WESTCHESTER,2013,Allyson,Pancott,FR,Phoenixville,PA,USA,,AA
WESTCHESTER,2013,Rachel,Pearson,SR,Birdsboro,PA,USA,,"VT,BB,FX"
WESTCHESTER,2013,Stephanie,Plaugher,JR,Landsdale,PA,USA,,"UB,FX"
WESTCHESTER,2013,Melissa,Prisco,SO,Old Bridge,NJ,USA,,"VT,UB,BB"
WESTCHESTER,2013,Cassandra,Ringer,JR,Beaver,PA,USA,,"UB,BB"
WESTCHESTER,2013,Emily,Seigel,JR,Reisterstown,MD,USA,,"UB,BB,FX"
WESTCHESTER,2013,Melissa,Voskian,SR,Brielle,NJ,USA,,"VT,FX"
