COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
SOUTHERNCONN,2026,Libby,Allen,GR,Franklin,TN,USA,,"VT,BB,FX"
SOUTHERNCONN,2026,Zoe,Axell,SO,"Halifax, Nova Scotia",,CAN,,AA
SOUTHERNCONN,2026,Grace,Christensen,JR,Racine,WI,USA,,"UB,BB"
SOUTHERNCONN,2026,Maria,Chronopoulos,SO,"Milton, Ontario",,CAN,,BB
SOUTHERNCONN,2026,Mia,Damiano,SR,Randolph,NJ,USA,,BB
SOUTHERNCONN,2026,Gabriela,Dinisoe,JR,Lebanon,CT,USA,,"UB,BB"
SOUTHERNCONN,2026,Haley,Fitzgerald,SO,Bolingbrook,IL,USA,,"VT,BB,FX"
SOUTHERNCONN,2026,Hannah,Fitzgerald,SO,Bolingbrook,IL,USA,,AA
SOUTHERNCONN,2026,Grace,Flanagan,SO,Walters,OK,USA,,BB
SOUTHERNCONN,2026,Ava,Kelly,SR,Long Beach Island,NJ,USA,,"VT,FX"
SOUTHERNCONN,2026,Kiersten,Lewis,FR,Slidell,LA,USA,,AA
SOUTHERNCONN,2026,Charlie,Manzano,SO,Manilla,,PHL,,"VT,BB,FX"
SOUTHERNCONN,2026,Anabella,Mills,JR,North Attleboro,MA,USA,,"UB,BB"
SOUTHERNCONN,2026,Sara,Ortiz,GR,Middletown,NY,USA,,UB
SOUTHERNCONN,2026,Kayla,Reingold,SO,Cypress,TX,USA,,UB
SOUTHERNCONN,2026,Madison,Richman,SR,Northridge,CA,USA,,"UB,FX"
SOUTHERNCONN,2026,Abby,Royer,SR,Boyertown,PA,USA,,FX
SOUTHERNCONN,2026,Gianna,Schibi,FR,Queen Creek,AZ,USA,,AA
SOUTHERNCONN,2026,Lola,Sepulveda,SR,Woodbridge,VA,USA,,AA
SOUTHERNCONN,2026,Kylie,Sitty,JR,Hazlet,NJ,USA,,AA
SOUTHERNCONN,2026,Megan,Skinner,FR,"St. John's, Newfoundland",,CAN,,AA
SOUTHERNCONN,2026,Angelina,Stanfa,JR,Washington Township,NJ,USA,,AA
SOUTHERNCONN,2026,Jordan,Villani,SO,Englishtown,NJ,USA,,AA
