COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BRIDGEPORT,2022,Catherine,Aucoin,FR,Austin,TX,USA,Austin Elite Gymnastics,
BRIDGEPORT,2022,Joanna,Chambers,JR,Georgetown,TX,USA,Acrotex Gymnastics,
BRIDGEPORT,2022,Kathryn,Doran,SR,"Oakville, Ontario",,CAN,Oakville Gymnastics Club,
BRIDGEPORT,2022,Crystal,Gwinn,SR,New Port Richey,FL,USA,Suncoast Gymnastics Academy,
BRIDGEPORT,2022,Olivia,Imbarlina,FR,Pittsburgh,PA,USA,Gymkhana Inc.,
BRIDGEPORT,2022,Nicole,Javinett,SR,Marlboro,NY,USA,Kennett Gymnastics,
BRIDGEPORT,2022,Gabrielle,Jorden,FR,Phoenix,AZ,USA,Arizona Sunrays,
BRIDGEPORT,2022,Savannah,Lindley,FR,Oklahoma City,OK,USA,Bart Connor Gymnastics Academy,
BRIDGEPORT,2022,Alexis,Richardson,GR,Coram,NY,USA,Gold Medal Gymnastics,
BRIDGEPORT,2022,Kiana,Session,FR,Chandler,AZ,USA,Gold Medal Gymnastics,
BRIDGEPORT,2022,Jordan,Streete,SR,Agawam,MA,USA,Roots Gymnastics Center,
BRIDGEPORT,2022,Alyssa,Wiggins,FR,Cartersville,GA,USA,Gymnastics Academy of Atlanta,
