COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWA,2018,Emma,Hartzler,FR,Marion,IA,USA,,AA
IOWA,2018,Ashley,Smith,FR,Jacksonville,FL,USA,,AA
IOWA,2018,Annie,Kustoff,SO,San Antonio,TX,USA,,AA
IOWA,2018,Gina,Leal,SO,Glastonbury,CT,USA,,AA
IOWA,2018,Clair,Kaji,JR,Vancouver,,CAN,,AA
IOWA,2018,Charlotte,Sullivan,SO,Christchurch,,NZL,,AA
IOWA,2018,Erin,Castle,SO,Boone,IA,USA,,AA
IOWA,2018,Breanna,Fitzke,SO,West Allis,WI,USA,,AA
IOWA,2018,Melissa,Zurawski,SR,Darien,IL,USA,,"VT,UB,FX"
IOWA,2018,Nikki,Youd,SR,Panama City,FL,USA,,AA
IOWA,2018,Rose,Piorkowski,JR,Panama City,FL,USA,,AA
IOWA,2018,Lanie,Snyder,SR,Omaha,NE,USA,,AA
IOWA,2018,Tessa,Walsh,JR,Naperville,IL,USA,,AA
IOWA,2018,Maria,Ortiz,JR,Fort Myers,FL,USA,,AA
IOWA,2018,Jori,Robertson,SR,Iowa City,IA,USA,,AA
IOWA,2018,Nicole,Chow,JR,"Port Coquitlam, B.C.",,CAN,,AA
IOWA,2018,Misty-Jade,Carlson,SR,Portland,OR,USA,,AA
IOWA,2018,Sydney,Hogan,JR,Waterloo,IA,USA,,AA
IOWA,2018,Maddie,Kampschroeder,SO,Overland Park,KS,USA,,AA
