COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWA,2026,Maggie,Ball,FR,Norman,OK,USA,,AA
IOWA,2026,Daisy,Bowles,FR,Las Vegas,NV,USA,,AA
IOWA,2026,Hanna,Castillo,SR,Boca Raton,FL,USA,,"VT,BB,FX"
IOWA,2026,Avery,Chambers,SR,Lombard,IL,USA,,"VT,BB,FX"
IOWA,2026,Stella,DePoala,FR,Anthem,AZ,USA,,AA
IOWA,2026,Emily,Erb,SR,Flemington,NJ,USA,,FX
IOWA,2026,JerQuavia,Henderson,FIFTH_YR,Peoria,IL,USA,,AA
IOWA,2026,Alyse,Karenbauer,JR,Mercer,PA,USA,,AA
IOWA,2026,Cassie,Lee,SO,"Toronto, Ontario",,CAN,,"BB,FX"
IOWA,2026,Gianna,Masella,SR,Palm Harbor,FL,USA,,"VT,UB,BB"
IOWA,2026,Karina,Muñoz,SR,East Brunswick,NJ,USA,,AA
IOWA,2026,Marissa,Rojas,FIFTH_YR,Canton,MI,USA,,"UB,BB"
IOWA,2026,Sophie,Schriever,FR,Sandy,UT,USA,,AA
IOWA,2026,Aurélie,Tran,SO,"Repentigny, Quebec",,CAN,,AA
IOWA,2026,Sydney,Turner,SO,British Columbia,,CAN,,AA
IOWA,2026,Haley,Tyson,FIFTH_YR,Aurora,IL,USA,,"UB,BB,FX"
IOWA,2026,Kaia,Vanney,SR,Redondo Beach,CA,USA,,"UB,FX"
IOWA,2026,Eva,Volpe,JR,Pearland,TX,USA,,AA
IOWA,2026,Reese,Wilson,SO,Cedar Rapids,IA,USA,,"VT,BB,FX"
