COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
IOWA,2009,Rachel,Nash,FR,West Chicago,IL,USA,,
IOWA,2009,Heather,Fomon,FR,Iowa City,IA,USA,,
IOWA,2009,Annie,Szatkowski,FR,Reno,NV,USA,,
IOWA,2009,Jordan,Eszlinger,FR,Sioux Falls,SD,USA,,
IOWA,2009,Melissa,Miller,FR,Racine,WI,USA,,
IOWA,2009,Jessa,Hansen,FR,Clive,IA,USA,,
IOWA,2009,Andrea,Hurlburt,SO,Waterloo,IA,USA,,
IOWA,2009,Jennie,Schurman,FR,Excelsior,MN,USA,,
IOWA,2009,Rebecca,Simbhudas,SO,Markham,,CAN,,
IOWA,2009,Jenifer,Simbhudas,SR,Markham,,CAN,,
IOWA,2009,Houry,Gebeshian,SO,Newton,MA,USA,,
IOWA,2009,Amy,Center,FR,Mason,OH,USA,,
IOWA,2009,Kara,Pinjuv,SR,Reno,NV,USA,,
IOWA,2009,Kristen,Ward,SO,Fort Wayne,IN,USA,,
IOWA,2009,Becky,Blahyj,JR,Webster,NY,USA,,
IOWA,2009,Arielle,Sucich,SO,Ft. Salonga,NY,USA,,
IOWA,2009,Rachel,Corcoran,FR,Palatine,IL,USA,,
IOWA,2009,Kelly,Galau,SO,Apple Valley,MN,USA,,
IOWA,2009,Brandi,Loffer,SR,Corona,CA,USA,,
IOWA,2009,Jenny,Donar,JR,Cuba City,WI,USA,,
