COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
SOUTHERNUTAH,1996,Shannon,Bogart,JR,Levittown,PA,USA,,
SOUTHERNUTAH,1996,Maika,Brockbank,FR,Price,UT,USA,,
SOUTHERNUTAH,1996,Taryn,Dettmann,FR,Lakewood,CO,USA,,
SOUTHERNUTAH,1996,Kym,Franklin,FR,Indian Wells,CA,USA,,
SOUTHERNUTAH,1996,Stacy,Fullmer,SR,Murray,UT,USA,,
SOUTHERNUTAH,1996,Keri,Heninger,SO,Sandy,UT,USA,,
SOUTHERNUTAH,1996,Dawn,Kisselburgh,SO,Vancouver,WA,USA,,
SOUTHERNUTAH,1996,Jennifer,Noble,FR,West Jordan,UT,USA,,
SOUTHERNUTAH,1996,Kimberly,Nomura,REDSHIRT_FR,Sandy,UT,USA,,
SOUTHERNUTAH,1996,Rachel,Peterson,FR,Santaquin,UT,USA,,
SOUTHERNUTAH,1996,Julie Talbot,Grant,JR,Provo,UT,USA,,
SOUTHERNUTAH,1996,Tamara,Turley,FR,Mesa,AZ,USA,,
