COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,1982,Renee,Bosle,REDSHIRT,Omaha,NE,USA,,AA
NEBRASKA,1982,Anita,Brezanski,REDSHIRT,Lincoln,NE,USA,,AA
NEBRASKA,1982,Pam,Bussard,REDSHIRT,Littleton,CO,USA,,AA
NEBRASKA,1982,Carol,Chmelka,JR,Omaha,NE,USA,,AA
NEBRASKA,1982,Terri,Furman,FR,Lincoln,NE,USA,,AA
NEBRASKA,1982,Kim,Grabowski,SO,Lincoln,NE,USA,,AA
NEBRASKA,1982,Debbie,Harrison,JR,Wilmington,DE,USA,,AA
NEBRASKA,1982,Susan,Litrenta,JR,York,PA,USA,,AA
NEBRASKA,1982,Annette,Madigan,FR,St. Paul,MN,USA,,AA
NEBRASKA,1982,Mary Beth,Redwine,JR,Omaha,NE,USA,,AA
