COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2015,Hollie,Blanske,JR,Oak Grove,MN,USA,,AA
NEBRASKA,2015,Danielle,Breen,FR,Ames,IA,USA,,AA
NEBRASKA,2015,Jessie,DeZiel,SR,Rogers,MN,USA,,AA
NEBRASKA,2015,Jennie,Laeng,SO,West Middlesex,PA,USA,,AA
NEBRASKA,2015,Ashley,Lambert,SO,Newport News,VA,USA,,AA
NEBRASKA,2015,Amanda,Lauer,SR,Sioux City,IA,USA,,AA
NEBRASKA,2015,Jennifer,Lauer,SR,Sioux City,IA,USA,,AA
NEBRASKA,2015,Ariel,Martin,SO,Chicago,IL,USA,,AA
NEBRASKA,2015,Madison,McConkey,JR,Lincoln,NE,USA,,AA
NEBRASKA,2015,Kamerin,Moore,FR,West Bloomfield,MI,USA,,AA
NEBRASKA,2015,Desire',Stephens,SR,Omaha,NE,USA,,AA
NEBRASKA,2015,Grace,Williams,FR,Linden,MI,USA,,AA
