COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2024,Csenge,Bácskay,SO,Budapest,,HUN,,AA
NEBRASKA,2024,Katelyn,Barth,SO,Fargo,ND,USA,,AA
NEBRASKA,2024,Olivia,Burns,FR,Blue Springs,MO,USA,,AA
NEBRASKA,2024,Clara,Colombo,SR,Caravaggio,,ITA,,AA
NEBRASKA,2024,Martina,Comin,SR,Vicenza,,ITA,,AA
NEBRASKA,2024,Kinsey,Davis,SR,Huntersville,NC,USA,,AA
NEBRASKA,2024,Emalee,Frost,SO,Arrington,TN,USA,,AA
NEBRASKA,2024,Allie,Gard,SO,Round Rock,TX,USA,,AA
NEBRASKA,2024,Genesis,Gibson,JR,Prosper,TX,USA,,AA
NEBRASKA,2024,Ayzhia,Hall,JR,Rogers,AR,USA,,AA
NEBRASKA,2024,Lauren,Homecillo,SO,Papillion,NE,USA,,AA
NEBRASKA,2024,Whitney,Jencks,FR,Madison,SD,USA,,AA
NEBRASKA,2024,Katie,Kuenemann,JR,Longview,TX,USA,,AA
NEBRASKA,2024,Sophia,McClelland,SR,Camarillo,CA,USA,,AA
NEBRASKA,2024,Halle,Rourke,JR,Waverly,NE,USA,,AA
NEBRASKA,2024,Jenna,Sartoretto,FR,"Georgetown, Ontario",,CAN,,AA
NEBRASKA,2024,Isabel,Sikon,FR,San Antonio,TX,USA,,AA
NEBRASKA,2024,Emma,Simpton,JR,Dallas,TX,USA,,AA
NEBRASKA,2024,Emma,Spence,JR,"Cambridge, Ontario",,CAN,,AA
NEBRASKA,2024,Lucy,Stanhope,SR,Warrington,,ENG,,AA
NEBRASKA,2024,Savanah,Warren,JR,Parker,CO,USA,,AA
NEBRASKA,2024,Annie,Worley,SO,Northville,MI,USA,,AA
