COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,1990,Tami,Bair,SR,Indianapolis,IN,USA,,AA
NEBRASKA,1990,Michele,Bryant,SR,Blue Springs,MO,USA,,AA
NEBRASKA,1990,Angie,Burdette,SR,Greeley,CO,USA,,AA
NEBRASKA,1990,Karla,Cash,FR,Willmar,MN,USA,,AA
NEBRASKA,1990,Jane,Clemons,SR,Omaha,NE,USA,,AA
NEBRASKA,1990,Shane,Foster,FR,Danville,CA,USA,,AA
NEBRASKA,1990,Stephanie,Kaemmerlen,SO,St. Louis,MO,USA,,AA
NEBRASKA,1990,Nita,Lichtenstein,JR,Houston,TX,USA,,AA
NEBRASKA,1990,Lisa,McCrady,JR,Egan,MN,USA,,AA
NEBRASKA,1990,CeCe,Ocel,FR,Apple Valley,MN,USA,,AA
NEBRASKA,1990,Laura,Saviski,JR,Westmont,IL,USA,,AA
