COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2002,Gina,Bruce,SO,Champlin,MN,USA,,AA
NEBRASKA,2002,Jen,French,JR,Greensboro,NC,USA,,AA
NEBRASKA,2002,Carrie,Gloudemans,FR,Neenah,WI,USA,,AA
NEBRASKA,2002,Laura,Goss,SR,Austell,GA,USA,,AA
NEBRASKA,2002,Tami,Harris,SO,Virginia Beach,VA,USA,,AA
NEBRASKA,2002,Julie,Houk,JR,Hamilton,OH,USA,,AA
NEBRASKA,2002,Alecia,Ingram,SO,Knoxville,TN,USA,,AA
NEBRASKA,2002,A.J.,Lamb,JR,Lincoln,NE,USA,,AA
NEBRASKA,2002,Libby,Landgraf,SO,Fort Collins,CO,USA,,AA
NEBRASKA,2002,Jamie,Saas,FR,Aurora,IL,USA,,AA
NEBRASKA,2002,Richelle,Simpson,SO,"Toronto, Ontario",,CAN,,AA
NEBRASKA,2002,Jess,Wertz,JR,Lebanon,OH,USA,,AA
