COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2010,Hannah,Bower,FR,Loveland,CO,USA,,AA
NEBRASKA,2010,Erin,Davis,JR,Round Rock,TX,USA,,AA
NEBRASKA,2010,Lora,Evenstad,SO,Grand Forks,ND,USA,,AA
NEBRASKA,2010,Kristin,Fyffe,SO,Cincinnati,OH,USA,,AA
NEBRASKA,2010,Janelle,Giblin,FR,San Ramon,CA,USA,,AA
NEBRASKA,2010,Brittnee,Habbib,JR,"North York, Ontario",,CAN,,AA
NEBRASKA,2010,Kathryn,Howard,SR,Houston,TX,USA,,AA
NEBRASKA,2010,Kassandra,Nathe,SO,Sartell,MN,USA,,AA
NEBRASKA,2010,Maria,Scaffidi,JR,Hartland,WI,USA,,AA
NEBRASKA,2010,Brittany,Skinner,FR,Los Altos,CA,USA,,AA
NEBRASKA,2010,Maddie,Steinauer,JR,Omaha,NE,USA,,AA
NEBRASKA,2010,Kylie,Stone,SR,"Calgary, Alberta",,CAN,,AA
