COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,1995,Shelly,Bartlett,SO,Spokane,WA,USA,,AA
NEBRASKA,1995,Kristi,Camp,SR,Mequon,WI,USA,,AA
NEBRASKA,1995,Kim,DeHaan,SO,Sioux Falls,SD,USA,,AA
NEBRASKA,1995,Nicole,Duval,SR,Lincoln,NE,USA,,AA
NEBRASKA,1995,Jennifer,Hawkinson,SR,Boise,ID,USA,,AA
NEBRASKA,1995,Martha,Jenkins,SR,Kingwood,TX,USA,,AA
NEBRASKA,1995,Shelly,Johnson,REDSHIRT_FR,Laramie,WY,USA,,AA
NEBRASKA,1995,Laurie,McLaughlin,FR,State College,PA,USA,,AA
NEBRASKA,1995,Meghan,Nicolini,JR,Annapolis,MD,USA,,AA
NEBRASKA,1995,Joy,Taylor,JR,New Palestine,IN,USA,,AA
