COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2013,Jordyn,Beck,FR,Overland Park,KS,USA,,AA
NEBRASKA,2013,Hollie,Blanske,FR,Oak Grove,MN,USA,,AA
NEBRASKA,2013,Jessie,DeZiel,SO,Rogers,MN,USA,,AA
NEBRASKA,2013,Janelle,Giblin,SR,San Ramon,CA,USA,,AA
NEBRASKA,2013,Kailyn,Hawkins,SO,Charlotte,NC,USA,,AA
NEBRASKA,2013,Amanda,Lauer,SO,Sioux City,IA,USA,,AA
NEBRASKA,2013,Jennifer,Lauer,SO,Sioux City,IA,USA,,AA
NEBRASKA,2013,Ariel,Martin,FR,Chicago,IL,USA,,AA
NEBRASKA,2013,Madison,McConkey,FR,Lincoln,NE,USA,,AA
NEBRASKA,2013,Kassandra,Nathe,SR,Sartell,MN,USA,,AA
NEBRASKA,2013,Jamie,Schleppenbach,JR,Lincoln,NE,USA,,AA
NEBRASKA,2013,Brittany,Skinner,SR,Los Altos,CA,USA,,AA
NEBRASKA,2013,Desire',Stephens,SO,Omaha,NE,USA,,AA
NEBRASKA,2013,Emily,Wong,JR,Grand Forks,ND,USA,,AA
