COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2018,Danielle,Breen,SR,Ames,IA,USA,,AA
NEBRASKA,2018,Kelli,Chung,SO,Torrance,CA,USA,,AA
NEBRASKA,2018,Sienna,Crouse,JR,Fargo,ND,USA,,AA
NEBRASKA,2018,Makayla,Curtis,FR,Savannah,GA,USA,,AA
NEBRASKA,2018,Anika,Dujakovich,FR,Lenexa,KS,USA,,AA
NEBRASKA,2018,Abbie,Epperson,SR,Allen,TX,USA,,AA
NEBRASKA,2018,Sierra,Hassel,SO,Johnston,IA,USA,,AA
NEBRASKA,2018,Taylor,Houchin,SO,Republic,MO,USA,,AA
NEBRASKA,2018,Karley,Hutchinson,FR,Pearland,TX,USA,,AA
NEBRASKA,2018,Torri,Hutchinson,FR,Pearland,TX,USA,,AA
NEBRASKA,2018,Catelyn,Orel,REDSHIRT_SO,Blue Springs,MO,USA,,AA
NEBRASKA,2018,Kynsee,Roby,FR,Gardner,KS,USA,,AA
NEBRASKA,2018,Megan,Schweihofer,JR,China,MI,USA,,AA
NEBRASKA,2018,Rachel,Thompson,FR,Lincoln,NE,USA,,AA
NEBRASKA,2018,Megan Verceles,Carr,FR,Monte Sereno,CA,USA,,AA
NEBRASKA,2018,Grace,Williams,SR,Linden,MI,USA,,AA
