COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,1992,Natalie,Bachmeier,REDSHIRT_FR,Minot,ND,USA,,AA
NEBRASKA,1992,Kristi,Camp,FR,Mequon,WI,USA,,AA
NEBRASKA,1992,Cindy,Carvajal,SO,San Antonio,TX,USA,,AA
NEBRASKA,1992,Karla,Cash,JR,Willmar,MN,USA,,AA
NEBRASKA,1992,Nicole,Duval,FR,Lincoln,NE,USA,,AA
NEBRASKA,1992,Jennifer,Hawkinson,FR,Boise,ID,USA,,AA
NEBRASKA,1992,Martha,Jenkins,FR,Kingwood,TX,USA,,AA
NEBRASKA,1992,CeCe,Ocel,JR,Apple Valley,MN,USA,,AA
NEBRASKA,1992,Lori,Phillips,SO,Oklahoma City,OK,USA,,AA
NEBRASKA,1992,Robin,Richter,SO,Lincoln,NE,USA,,AA
