COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2021,Clara,Colombo,SO,Caravaggio,,ITA,,AA
NEBRASKA,2021,Martina,Comin,FR,Vicenza,,ITA,,AA
NEBRASKA,2021,Makayla,Curtis,SR,Savannah,GA,USA,,AA
NEBRASKA,2021,Kinsey,Davis,FR,Huntersville,NC,USA,,AA
NEBRASKA,2021,Joanne De,Jesus-Cortes,FR,Lago Vista,TX,USA,,AA
NEBRASKA,2021,Anika,Dujakovich,SR,Lenexa,KS,USA,,AA
NEBRASKA,2021,Sarah,Hargrove,SO,Hendersonville,NC,USA,,AA
NEBRASKA,2021,Kaitlyn,Higgins,JR,Walworth,WI,USA,,AA
NEBRASKA,2021,Chloé,Lorange,FR,"Laval, Quebec",,CAN,,AA
NEBRASKA,2021,Kylie,Piringer,SO,Ramsey,NJ,USA,,AA
NEBRASKA,2021,Danielle,Press,FR,Conroe,TX,USA,,AA
NEBRASKA,2021,Kynsee,Roby,JR,Gardner,KS,USA,,AA
NEBRASKA,2021,Kathryn,Thaler,SO,Katy,TX,USA,,AA
NEBRASKA,2021,Megan Verceles,Carr,SR,Monte Sereno,CA,USA,,AA
NEBRASKA,2021,Caroline,Williams,FR,Roswell,GA,USA,,AA
