COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2006,Stephanie,Carter,JR,Bryn Athyn,PA,USA,,AA
NEBRASKA,2006,Alise,Cecchini,FR,Albuquerque,NM,USA,,AA
NEBRASKA,2006,Kylee,Johnson,SO,Lincoln,NE,USA,,AA
NEBRASKA,2006,Sabrina,Long,FR,Tulsa,OK,USA,,AA
NEBRASKA,2006,Vanessa,Meloche,REDSHIRT_FR,"Montreal, Quebec",,CAN,,AA
NEBRASKA,2006,Dani,Millis,JR,Frisco,TX,USA,,AA
NEBRASKA,2006,Emily,Parsons,SO,St. Charles,MO,USA,,AA
NEBRASKA,2006,Desire',Sniatynski,SO,Kenosha,WI,USA,,AA
NEBRASKA,2006,Kylie,Stone,FR,"Calgary, Alberta",,CAN,,AA
NEBRASKA,2006,Brittney,Williams,SO,Hatboro,PA,USA,,AA
NEBRASKA,2006,Tricia,Woo,FR,Milpitas,CA,USA,,AA
NEBRASKA,2006,Michele,Zabawa,JR,Omaha,NE,USA,,AA
