COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2001,Gina,Bruce,FR,Champlin,MN,USA,,AA
NEBRASKA,2001,Jen,French,SO,Greensboro,NC,USA,,AA
NEBRASKA,2001,Laura,Goss,JR,Austell,GA,USA,,AA
NEBRASKA,2001,Tami,Harris,FR,Virginia Beach,VA,USA,,AA
NEBRASKA,2001,Julie,Houk,SO,Hamilton,OH,USA,,AA
NEBRASKA,2001,Alecia,Ingram,FR,Knoxville,TN,USA,,AA
NEBRASKA,2001,A.J.,Lamb,SO,Lincoln,NE,USA,,AA
NEBRASKA,2001,Libby,Landgraf,FR,Fort Collins,CO,USA,,AA
NEBRASKA,2001,Bree Dority,O'Callaghan,JR,Kearney,NE,USA,,AA
NEBRASKA,2001,Amy,Ringo,SR,Phoenix,AZ,USA,,AA
NEBRASKA,2001,Jess,Wertz,SO,Lebanon,OH,USA,,AA
