COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2020,Clara,Colombo,FR,Caravaggio,,ITA,,AA
NEBRASKA,2020,Makayla,Curtis,JR,Savannah,GA,USA,,AA
NEBRASKA,2020,Adnerys De,Jesus,SO,Greenwich,CT,USA,,AA
NEBRASKA,2020,Anika,Dujakovich,JR,Lenexa,KS,USA,,AA
NEBRASKA,2020,Sarah,Hargrove,SO,Hendersonville,NC,USA,,AA
NEBRASKA,2020,Sierra,Hassel,SR,Johnston,IA,USA,,AA
NEBRASKA,2020,Taylor,Houchin,SR,Republic,MO,USA,,AA
NEBRASKA,2020,Abby,Johnston,SO,Parkland,FL,USA,,AA
NEBRASKA,2020,Kylie,Piringer,FR,Ramsey,NJ,USA,,AA
NEBRASKA,2020,Kaylee,Quinn,SO,Rockaway,NJ,USA,,AA
NEBRASKA,2020,Kynsee,Roby,SO,Gardner,KS,USA,,AA
NEBRASKA,2020,Kathryn,Thaler,FR,Katy,TX,USA,,AA
NEBRASKA,2020,Megan Verceles,Carr,JR,Monte Sereno,CA,USA,,AA
