COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2003,Gina,Bruce,JR,Champlin,MN,USA,,AA
NEBRASKA,2003,Tiffany,Byrd,JR,Orlando,FL,USA,,AA
NEBRASKA,2003,Jen,French,SR,Greensboro,NC,USA,,AA
NEBRASKA,2003,Carrie,Gloudemans,SO,Neenah,WI,USA,,AA
NEBRASKA,2003,Tami,Harris,JR,Virginia Beach,VA,USA,,AA
NEBRASKA,2003,Julie,Houk,SR,Hamilton,OH,USA,,AA
NEBRASKA,2003,A.J.,Lamb,SR,Lincoln,NE,USA,,AA
NEBRASKA,2003,Libby,Landgraf,JR,Fort Collins,CO,USA,,AA
NEBRASKA,2003,Jamie,Saas,SO,Aurora,IL,USA,,AA
NEBRASKA,2003,Richelle,Simpson,JR,"Toronto, Ontario",,CAN,,AA
NEBRASKA,2003,Jess,Wertz,SR,Lebanon,OH,USA,,AA
