COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2023,Csenge,Bácskay,FR,Budapest,,HUN,,AA
NEBRASKA,2023,Katelyn,Barth,FR,Fargo,ND,USA,,AA
NEBRASKA,2023,Clara,Colombo,SR,Caravaggio,,ITA,,AA
NEBRASKA,2023,Martina,Comin,JR,Vicenza,,ITA,,AA
NEBRASKA,2023,Kinsey,Davis,JR,Huntersville,NC,USA,,AA
NEBRASKA,2023,Emalee,Frost,FR,Arrington,TN,USA,,AA
NEBRASKA,2023,Allie,Gard,FR,Round Rock,TX,USA,,AA
NEBRASKA,2023,Genesis,Gibson,SO,Prosper,TX,USA,,AA
NEBRASKA,2023,Ayzhia,Hall,SO,Rogers,AR,USA,,AA
NEBRASKA,2023,Lauren,Homecillo,FR,Papillion,NE,USA,,AA
NEBRASKA,2023,Katie,Kuenemann,SO,Longview,TX,USA,,AA
NEBRASKA,2023,Sophia,McClelland,JR,Camarillo,CA,USA,,AA
NEBRASKA,2023,Kylie,Piringer,SR,Ramsey,NJ,USA,,AA
NEBRASKA,2023,Halle,Rourke,SO,Waverly,NE,USA,,AA
NEBRASKA,2023,Emma,Simpton,SO,Dallas,TX,USA,,AA
NEBRASKA,2023,Emma,Spence,SO,"Cambridge, Ontario",,CAN,,AA
NEBRASKA,2023,Kathryn,Thaler,SR,Katy,TX,USA,,AA
NEBRASKA,2023,Savanah,Warren,SO,Parker,CO,USA,,AA
NEBRASKA,2023,Annie,Worley,FR,Northville,MI,USA,,AA
