COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
FLORIDA,1992,Kia,Ellis,FR,Philadelphia,PA,USA,,AA
FLORIDA,1992,Jocelyn,Rathbun,SO,"Willowdale, Ontario",,CAN,,AA
FLORIDA,1992,Jeanette,Hrubes,JR,"Peachland, British Columbia",,CAN,,AA
FLORIDA,1992,Colleen,Johnson,FR,"Willowdale, Ontario",,CAN,,AA
FLORIDA,1992,Melissa,Kutcher,SR,North Miami Beach,FL,USA,,AA
FLORIDA,1992,Kristy,Lewis,SO,Miami,FL,USA,,AA
FLORIDA,1992,Christina,McDonald,SO,"Whitby, Ontario",,CAN,,AA
FLORIDA,1992,Lisa,Panzironi,SO,Longwood,FL,USA,,AA
FLORIDA,1992,Kari,Robidoux,SO,Tallahassee,FL,USA,,AA
FLORIDA,1992,Nicole,Stocker,SO,Pittsburgh,PA,USA,,AA
FLORIDA,1992,Lynette,Wittmeier,JR,"Winnipeg, Manitoba",,CAN,,AA
