COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
FLORIDA,2020,Sierra,Alexander,SR,Fort Lauderdale,FL,USA,West Broward Gymnastics Academy,"VT,FX"
FLORIDA,2020,Alyssa,Baumann,JR,Dallas,TX,USA,WOGA,AA
FLORIDA,2020,Maegan,Chant,SR,"Waterdown, Ontario",,,World Class Gymnastics,AA
FLORIDA,2020,Leah,Clapper,SO,Ann Arbor,MI,USA,Gym America,AA
FLORIDA,2020,Jazmyn,Foberg,JR,Bayville,NJ,USA,MG Elite,AA
FLORIDA,2020,Rachel,Gowey,SR,Urbandale,IA,USA,Chow’s Gymnastics,AA
FLORIDA,2020,Amelia,Hundley,SR,Hamilton,OH,USA,Cincinnati Gymnastics,AA
FLORIDA,2020,Sydney,Johnson-Scharpf,SO,Clermont,FL,USA,Brandy Johnson's Global Gymnastics,"VT,BB,FX"
FLORIDA,2020,Nya,Reed,SO,Landover,MD,USA,Capital Gymnastics NTC,AA
FLORIDA,2020,Payton,Richards,FR,Mokena,IL,USA,Aerials Gymnastics Club,AA
FLORIDA,2020,Savannah,Schoenherr,SO,Athens,GA,USA,Georgia Elite,AA
FLORIDA,2020,Megan,Skaggs,JR,Marietta,GA,USA,Gymnastics Academy of Atlanta,AA
FLORIDA,2020,Halley,Taylor,SO,Tampa,FL,USA,LaFleur’s Gymnastics Tampa,AA
FLORIDA,2020,Trinity,Thomas,SO,York,PA,USA,Prestige Gymnastics,AA
