COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
FLORIDA,1999,Teal,Chiabotti,SO,Colorado Springs,CO,USA,,"VT,BB,FX"
FLORIDA,1999,Kristen,Dreger,FR,St. Petersburg,FL,USA,,AA
FLORIDA,1999,Maryann,Esposito,JR,Brooklyn,NY,USA,,AA
FLORIDA,1999,Gabby,Fuchs,SO,"N. Harrow, Middlesex",,GBR,,AA
FLORIDA,1999,Lisa,Geckle,FR,Plantsville,CT,USA,,AA
FLORIDA,1999,Jaime,Graziano,JR,Parkland,FL,USA,,AA
FLORIDA,1999,Betsy,Hamm,SO,Waukesha,WI,USA,,AA
FLORIDA,1999,Susan,Hines,SR,Austin,TX,USA,,AA
FLORIDA,1999,Hilary,Thompson,FR,Fargo,ND,USA,,AA
FLORIDA,1999,Chrissy Van,Fleet,JR,Orlando,FL,USA,,AA
