COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
YALE,2018,Kiarra,Alleyne,JR,Houston,TX,USA,,
YALE,2018,Jacey,Baldovino,FR,Atherton,CA,USA,,
YALE,2018,Jade,Buford,SO,Coppell,TX,USA,,
YALE,2018,Allison,Bushman,SR,Naperville,IL,USA,,
YALE,2018,Sarah,Caldwell,JR,Falmouth,ME,USA,,
YALE,2018,Rebecca,Chong,SO,Warrenton,VA,USA,,
YALE,2018,Charlotte,Cooperman,FR,Southborough,MA,USA,,
YALE,2018,Emma,Firmstone,SO,Honesdale,PA,USA,,
YALE,2018,Alyssa,Firth,FR,Bethpage,NY,USA,,
YALE,2018,Mary Catherine,Fletcher,JR,Bellingham,WA,USA,,
YALE,2018,Carly,Israel,SO,Pleasanton,CA,USA,,
YALE,2018,Anna,Jennings,SO,Indianapolis,IN,USA,,
YALE,2018,Isabelle,Lee,FR,Harvard,MA,USA,,
YALE,2018,Sofia,Menemenlis,SO,La Canada,CA,USA,,
YALE,2018,Rowan,Palmer,FR,Knoxville,TN,USA,,
YALE,2018,Megan,Ryan,SR,Colorado Springs,CO,USA,,
YALE,2018,Sloane,Smith,SR,Bethlehem,PA,USA,,
YALE,2018,Roxanne,Trachtenberg,JR,Doylestown,PA,USA,,
YALE,2018,Jessica,Wang,JR,Chino Hills,CA,USA,,
