COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
YALE,2005,Jessica,Blick,SO,Orlando,FL,USA,,
YALE,2005,Kristen,Campbell,FR,Chicago,IL,USA,,
YALE,2005,Kathryn,Fong,SR,Brooklyn,NY,USA,,
YALE,2005,Brynne,Kennedy,JR,Pittsfield,MA,USA,,
YALE,2005,Christine,Lacy,SR,Magnolia,TX,USA,,
YALE,2005,Cynthia,Leung,FR,Fremont,CA,USA,,
YALE,2005,Laura,Lombardi,FR,Battle Creek,MI,USA,,
YALE,2005,Anne,McPherson,JR,Silver Spring,MD,USA,,
YALE,2005,Lisa,Naito,SR,Madera,CA,USA,,
YALE,2005,Suchitra,Paul,SO,Orinda,CA,USA,,
YALE,2005,Sarah,Peterson,SO,Williamsburg,VA,USA,,
YALE,2005,Miki,Seltzer,SO,Moorpark,CA,USA,,
YALE,2005,Jessica,Tai,SO,Holmdel,NJ,USA,,
YALE,2005,Katherine,Yao,FR,Andover,MA,USA,,
