COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BALLSTATE,2013,Nicole,Allen,SR,Buford,GA,USA,,AA
BALLSTATE,2013,Kelly,Barock,SO,LaPlata,MD,USA,,AA
BALLSTATE,2013,Jessica,Borton,FR,Holts Summit,MO,USA,,AA
BALLSTATE,2013,Tiffany,Brodbeck,SR,Palm Harbor,FL,USA,,VT
BALLSTATE,2013,Morgan,Coslow,SR,Louisville,KY,USA,,AA
BALLSTATE,2013,Maria,Cross,FR,Virginia Beach,VA,USA,,AA
BALLSTATE,2013,Cally,Elkin,FR,Anderson,IN,USA,,AA
BALLSTATE,2013,Brittney,Emmons,SR,Pace,FL,USA,,AA
BALLSTATE,2013,Angie,Hosbach,SO,Coldwater,OH,USA,,AA
BALLSTATE,2013,Miranda,Kerr,FR,Warren,MI,USA,,AA
BALLSTATE,2013,Jessica,Leko,JR,Indianapolis,IN,USA,,AA
BALLSTATE,2013,Megan,Peters,FR,Indianapolis,IN,USA,,"BB,FX"
BALLSTATE,2013,Samantha,Santos,SO,Bloomington,IN,USA,,AA
BALLSTATE,2013,Brooklyn,Schumacher,SO,Norman,OK,USA,,AA
BALLSTATE,2013,Madison,Shorts,SO,Powell,OH,USA,,AA
BALLSTATE,2013,Kristin,Vignola,JR,Franklinville,NJ,USA,,AA
BALLSTATE,2013,Emily,Wehrle,SR,New London,WI,USA,,"UB,BB,FX"
BALLSTATE,2013,Leah,Wilson,JR,Eustis,FL,USA,,AA
