COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BALLSTATE,2010,Nicole,Allen,FR,Buford,GA,USA,,AA
BALLSTATE,2010,Brittney,Bauer,SR,Springfield,MO,USA,,"BB,FX"
BALLSTATE,2010,Tiffany,Brodbeck,FR,Palm Harbor,FL,USA,,"VT,BB,FX"
BALLSTATE,2010,Katelyn,Busacker,JR,Lavista,NE,USA,,"VT,BB,FX"
BALLSTATE,2010,Morgan,Coslow,FR,Louisville,KY,USA,,AA
BALLSTATE,2010,Julie,Cotter,SO,Orefield,PA,USA,,AA
BALLSTATE,2010,Domenique,DeRosa,SO,Ridge,NY,USA,,AA
BALLSTATE,2010,Brittney,Emmons,SO,Pace,FL,USA,,AA
BALLSTATE,2010,Christa,Greinke,SO,Cincinnati,OH,USA,,AA
BALLSTATE,2010,Megan,Howard,SR,Jacksonville,FL,USA,,AA
BALLSTATE,2010,Ashley,Jacob,SR,Indianapolis,IN,USA,,VT
BALLSTATE,2010,Kayla,Kmiecik,SO,Avon,OH,USA,,AA
BALLSTATE,2010,Paige,Oswalt,JR,Mooresville,IN,USA,,BB
BALLSTATE,2010,Amber,Parsley,FR,Hilliard,OH,USA,,AA
BALLSTATE,2010,Bibiana,Rodriguez,SR,San Juan,PR,USA,,VT
BALLSTATE,2010,Laura,Shockey,SR,Bedford,TX,USA,,"VT,BB,FX"
BALLSTATE,2010,Nichole,Sleeper,SO,Downers Grove,IL,USA,,"VT,BB,FX"
BALLSTATE,2010,Emily,Wehrle,FR,New London,WI,USA,,"UB,BB,FX"
