COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BALLSTATE,2014,Shelby,Arms,FR,Jeffersonville,IN,USA,,AA
BALLSTATE,2014,Kelly,Barock,JR,LaPlata,MD,USA,,AA
BALLSTATE,2014,Kayla,Beckler,SO,Cincinnati,OH,USA,,AA
BALLSTATE,2014,Maria,Cross,SO,Virginia Beach,VA,USA,,BB
BALLSTATE,2014,Sarah,Ebeyer,FR,Whiteland,IN,USA,,AA
BALLSTATE,2014,Cally,Elkin,FR,Anderson,IN,USA,,
BALLSTATE,2014,Angie,Hosbach,JR,Coldwater,OH,USA,,AA
BALLSTATE,2014,Miranda,Kuehl,FR,Woodward,IA,USA,,AA
BALLSTATE,2014,Jessica,Leko,JR,Indianapolis,IN,USA,,AA
BALLSTATE,2014,Bailey,Oleksy,FR,Martinsville,IN,USA,,AA
BALLSTATE,2014,Megan,Peters,SO,Indianapolis,IN,USA,,"BB,FX"
BALLSTATE,2014,Samantha,Santos,JR,Bloomington,IN,USA,,"VT,UB,BB"
BALLSTATE,2014,Brooklyn,Schumacher,JR,Norman,OK,USA,,AA
BALLSTATE,2014,Madison,Shorts,JR,Powell,OH,USA,,UB
BALLSTATE,2014,Kristin,Vignola,SR,Franklinville,NJ,USA,,VT
BALLSTATE,2014,Jala,Washington,FR,Carmel,IN,USA,,AA
BALLSTATE,2014,Leah,Wilson,SR,Eustis,FL,USA,,BB
