COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
ALABAMA,2012,Becca,Alexin,JR,Cordova,TN,USA,,"UB,BB,FX"
ALABAMA,2012,Olivia,Carisella,SO,New Orleans,LA,USA,,AA
ALABAMA,2012,Kaitlyn,Clark,FR,Rancho Cucamonga,CA,USA,,AA
ALABAMA,2012,Sarah,DeMeo,SO,Overland Park,KS,USA,,AA
ALABAMA,2012,Hunter,Dennis,FR,Westampton,NJ,USA,,AA
ALABAMA,2012,Ria,Domier,SO,Davis,CA,USA,,"VT,FX"
ALABAMA,2012,Lindsey,Fowler,SO,Birmingham,AL,USA,,AA
ALABAMA,2012,Lora,Frost,FR,Decatur,AL,USA,,AA
ALABAMA,2012,Marissa,Gutierrez,JR,Houston,TX,USA,,"VT,BB,FX"
ALABAMA,2012,Kim,Jacob,SO,Raleigh,NC,USA,,AA
ALABAMA,2012,Diandra,Milliner,SO,Wichita,KS,USA,,AA
ALABAMA,2012,Brooke,Parker,FR,Lorton,VA,USA,,AA
ALABAMA,2012,Ashley,Priess,SR,Wheaton,IL,USA,,AA
ALABAMA,2012,Ashley,Sledge,JR,Fairview Heights,IL,USA,,AA
ALABAMA,2012,Geralen,Stack-Eaton,SR,Horsham,PA,USA,,AA
ALABAMA,2012,Rachel,Terry,SR,Hoover,AL,USA,,"VT,UB,FX"
ALABAMA,2012,Hannah,Toussaint,SO,Warren,OH,USA,,"BB,FX"
ALABAMA,2012,Kayla,Williams,FR,Huntington,WV,USA,,AA
