COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
ALABAMA,2007,Alyssa,Chapman,FR,Spartanburg,SC,USA,,
ALABAMA,2007,Morgan,Dennis,FR,Westampton,NJ,USA,,
ALABAMA,2007,Terin,Humphrey,JR,Bates City,MO,USA,,
ALABAMA,2007,Ricki,Lebegern,FR,Annandale,VA,USA,,
ALABAMA,2007,Brittany,Magee,SO,Arlington,TX,USA,,
ALABAMA,2007,Cassie,Martin,SO,Olney,MD,USA,Hill's Gymnastics,
ALABAMA,2007,Amanda,Montgomery,SO,Jacksonville,FL,USA,,
ALABAMA,2007,Ashley,O'Neal,SO,Kennesaw,GA,USA,,
ALABAMA,2007,Casey,Overton,FR,Virginia Beach,VA,USA,,
ALABAMA,2007,Kassi,Price,FR,Plantation,FL,USA,,
ALABAMA,2007,Courtney,Priess,SO,Hamilton,OH,USA,,
ALABAMA,2007,Erin,Rightley,SR,Ft. Walton Beach,FL,USA,,
ALABAMA,2007,Jacqueline,Shealy,FR,Tuscaloosa,AL,USA,,
ALABAMA,2007,Kaitlin,White,JR,Allen,TX,USA,,
