COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,COLLEGE_CLASS,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,POSITION
ALABAMA,1978,Holley,Brauer,SO,Huntsville,AL,USA,,
ALABAMA,1978,Cindy,Dorman,JR,,,,,
ALABAMA,1978,Beth,Mandy,JR,Huntsville,AL,USA,,
ALABAMA,1978,Judie,Norton,SO,Mobile,AL,USA,,
ALABAMA,1978,Patty,Sprado,JR,Decatur,AL,USA,,
ALABAMA,1978,Snow,White,JR,Sylacauga,AL,USA,,
ALABAMA,1978,Kathy,Willis,FR,Hicksville,NY,USA,,
ALABAMA,1978,Ann,Wood,FR,Heflin,AL,USA,,
