COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
BROWN,2022,Julia,Bedell,FR,Haverhill,MA,USA,Brestyan's American Gymnastics,AA
BROWN,2022,Abby,Contello,JR,Baldwinsville,NY,USA,Blaze Gymnastics,AA
BROWN,2022,Mei Li,Costa,SR,Lawrenceville,NJ,USA,,AA
BROWN,2022,Maya,Davis,FR,Brooklyn,NY,USA,Gotham Gymnastics,AA
BROWN,2022,Asta-Sollilja,Farrell,SO,New York,NY,USA,Chelsea Piers NYC Gymnastics,AA
BROWN,2022,Alyssa,Gardner,SR,Angola,NY,USA,,AA
BROWN,2022,Lauren,Kramer,SO,Downers Grove,IL,USA,Aerial Gymnastics Club,AA
BROWN,2022,Lauren,Lazaro,JR,Wellesley,MA,USA,,AA
BROWN,2022,Jasmine,Lee,JR,Bremerton,WA,USA,Cascade Elite Gymnastics West,AA
BROWN,2022,Addie,Liebhardt,FR,Eugene,OR,USA,National Academy of Artistic Gymnastics,AA
BROWN,2022,Ali,Lowe,SO,Valley Village,CA,USA,Paramount Elite Gymnastics,AA
BROWN,2022,Lauren,McKeown,SO,Austin,TX,USA,Crenshaw Athletic Club,AA
BROWN,2022,Safiya,Miller,SR,Bear,DE,USA,,AA
BROWN,2022,Sophia,Petrillo,SR,Stoneham,MA,USA,,AA
BROWN,2022,Ella,Poley,JR,Newton,MA,USA,MGC Masstars,AA
BROWN,2022,Paige,Richter,SO,Colorado Springs,CO,USA,Colorado Aerials Gymnastics,AA
BROWN,2022,Taylor,Schulze,FR,San Antonio,TX,USA,,AA
BROWN,2022,Sophia,Sokolowsky,FR,Williamsburg,VA,USA,World Class Gymnastics,AA
BROWN,2022,Lara,Swords,SO,Springfield,MO,USA,Missouri Valley Gymnastics,AA
BROWN,2022,Carolanne Van,Zandt,JR,Covington,LA,USA,North Shore Gymnastics Flairs Team,AA
BROWN,2022,Abby,Walsh,SR,White Lake,MI,USA,,AA
BROWN,2022,McKenna,Weiner,SO,Weston,CT,USA,John's Academy of Gymnastics,AA
BROWN,2022,Angela,Xing,SO,Devens,MA,USA,Brestyan's American Gymnastics,AA
